pdb_file,interface_flatness
complex.0_17_14_corrected_H_0001_1r8o,0.8220240403257076
complex.0_17_2_corrected_H_0001_1r8o,0.8193098100038775
complex.0_17_30_corrected_H_0001_1r8o,0.8266770065917022
complex.0_18_3_corrected_H_0001_1r8o,0.8313299728576968
complex.0_18_5_corrected_H_0001_1r8o,0.8255137650252036
complex.0_18_9_corrected_H_0001_1r8o,0.8293912369135323
complex.0_1_19_corrected_H_0001_1r8o,0.9255525397440868
complex.0_1_23_corrected_H_0001_1r8o,0.9778984102365258
complex.0_1_35_corrected_H_0001_1r8o,0.9387359441644048
complex.0_1_9_corrected_H_0001_1r8o,0.9395114385420704
complex.0_2_13_corrected_H_0001_1r8o,0.9356339666537418
complex.0_2_15_corrected_H_0001_1r8o,0.918960837533928
complex.0_2_23_corrected_H_0001_1r8o,0.941062427297402
complex.0_2_2_corrected_H_0001_1r8o,0.9379604497867392
complex.0_2_35_corrected_H_0001_1r8o,0.9205118262892594
complex.0_2_46_corrected_H_0001_1r8o,0.9336952307095774
complex.0_3_13_corrected_H_0001_1r8o,0.8809616130283056
complex.0_3_4_corrected_H_0001_1r8o,0.8984102365257852
complex.0_4_11_corrected_H_0001_1r8o,0.92865451725475
complex.0_4_38_corrected_H_0001_1r8o,0.9340829778984102
complex.0_5_49_corrected_H_0001_1r8o,0.8708801861186506
complex.0_5_9_corrected_H_0001_1r8o,0.9061651803024428
complex.0_6_13_corrected_H_0001_1r8o,0.8693291973633192
complex.0_6_19_corrected_H_0001_1r8o,0.8968592477704537
complex.0_6_22_corrected_H_0001_1r8o,0.8813493602171384
complex.0_6_47_corrected_H_0001_1r8o,0.879410624272974
complex.0_6_4_corrected_H_0001_1r8o,0.8728189220628151
complex.0_7_12_corrected_H_0001_1r8o,0.8747576580069795
complex.0_8_16_corrected_H_0001_1r8o,0.8417991469561845
complex.0_8_20_corrected_H_0001_1r8o,0.8623497479643273
complex.0_8_26_corrected_H_0001_1r8o,0.8790228770841412
complex.0_8_28_corrected_H_0001_1r8o,0.847227607599845
complex.0_8_38_corrected_H_0001_1r8o,0.8429623885226832
complex.0_8_42_corrected_H_0001_1r8o,0.8778596355176425
complex.0_8_44_corrected_H_0001_1r8o,0.8383094222566886
complex.0_8_9_corrected_H_0001_1r8o,0.8441256300891818
complex.0_9_19_corrected_H_0001_1r8o,0.8386971694455215
complex.0_9_35_corrected_H_0001_1r8o,0.8530438154323381
complex.0_9_37_corrected_H_0001_1r8o,0.8689414501744862
complex.1_0_11_corrected_H_0001_1r8o,0.957735556417216
complex.1_0_14_corrected_H_0001_1r8o,0.9305932531989144
complex.1_0_20_corrected_H_0001_1r8o,0.9685924777045366
complex.1_0_25_corrected_H_0001_1r8o,0.964327258627375
complex.1_0_28_corrected_H_0001_1r8o,0.9523070957735555
complex.1_0_29_corrected_H_0001_1r8o,0.9759596742923614
complex.1_0_5_corrected_H_0001_1r8o,0.9333074835207444
complex.1_10_19_corrected_H_0001_1r8o,0.8158200853043815
complex.1_11_14_corrected_H_0001_1r8o,0.8200853043815433
complex.1_11_37_corrected_H_0001_1r8o,0.8220240403257076
complex.1_12_20_corrected_H_0001_1r8o,0.8162078324932144
