pdb_file,interface_flatness
relaxed_2d5r_model_142_corrected_H_0001_2d5r,0.9834834834834836
relaxed_2d5r_model_143_corrected_H_0001_2d5r,0.9834834834834836
relaxed_2d5r_model_144_corrected_H_0001_2d5r,0.986986986986987
relaxed_2d5r_model_145_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_146_corrected_H_0001_2d5r,0.9936603269936604
relaxed_2d5r_model_147_corrected_H_0001_2d5r,0.982982982982983
relaxed_2d5r_model_148_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_149_corrected_H_0001_2d5r,0.9918251584918252
relaxed_2d5r_model_15_corrected_H_0001_2d5r,0.9933266599933268
relaxed_2d5r_model_150_corrected_H_0001_2d5r,0.9914914914914916
relaxed_2d5r_model_151_corrected_H_0001_2d5r,0.9943276609943276
relaxed_2d5r_model_152_corrected_H_0001_2d5r,0.9896563229896564
relaxed_2d5r_model_153_corrected_H_0001_2d5r,0.991157824491158
relaxed_2d5r_model_154_corrected_H_0001_2d5r,0.98998998998999
relaxed_2d5r_model_155_corrected_H_0001_2d5r,0.9924924924924924
relaxed_2d5r_model_156_corrected_H_0001_2d5r,0.9838171504838172
relaxed_2d5r_model_157_corrected_H_0001_2d5r,0.977977977977978
relaxed_2d5r_model_158_corrected_H_0001_2d5r,0.9784784784784784
relaxed_2d5r_model_159_corrected_H_0001_2d5r,0.9798131464798132
relaxed_2d5r_model_16_corrected_H_0001_2d5r,0.9971638304971638
relaxed_2d5r_model_160_corrected_H_0001_2d5r,0.9944944944944945
relaxed_2d5r_model_161_corrected_H_0001_2d5r,0.9763096429763096
relaxed_2d5r_model_162_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_163_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_164_corrected_H_0001_2d5r,0.9846513179846512
relaxed_2d5r_model_165_corrected_H_0001_2d5r,0.982982982982983
relaxed_2d5r_model_166_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_167_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_168_corrected_H_0001_2d5r,0.9904904904904904
relaxed_2d5r_model_169_corrected_H_0001_2d5r,0.9908241574908242
relaxed_2d5r_model_17_corrected_H_0001_2d5r,0.9933266599933268
relaxed_2d5r_model_170_corrected_H_0001_2d5r,0.9896563229896564
relaxed_2d5r_model_171_corrected_H_0001_2d5r,0.9873206539873206
relaxed_2d5r_model_172_corrected_H_0001_2d5r,0.987987987987988
relaxed_2d5r_model_173_corrected_H_0001_2d5r,0.9806473139806472
relaxed_2d5r_model_174_corrected_H_0001_2d5r,0.9901568234901568
relaxed_2d5r_model_175_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_176_corrected_H_0001_2d5r,0.9846513179846512
relaxed_2d5r_model_177_corrected_H_0001_2d5r,0.9923256589923256
relaxed_2d5r_model_178_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_179_corrected_H_0001_2d5r,0.9796463129796464
relaxed_2d5r_model_18_corrected_H_0001_2d5r,0.9966633299966632
relaxed_2d5r_model_180_corrected_H_0001_2d5r,0.9841508174841508
