pdb_file,interface_flatness
complex.2_3_34_corrected_H_0001_5maw,0.961281239000352
complex.2_3_40_corrected_H_0001_5maw,0.9598732840549102
complex.2_3_47_corrected_H_0001_5maw,0.9364660330869412
complex.2_4_21_corrected_H_0001_5maw,0.920978528687082
complex.2_4_24_corrected_H_0001_5maw,0.9149947201689546
complex.2_4_27_corrected_H_0001_5maw,0.9313621964097148
complex.2_4_40_corrected_H_0001_5maw,0.9352340725096796
complex.2_5_0_corrected_H_0001_5maw,0.9202745512143612
complex.2_5_16_corrected_H_0001_5maw,0.9060190073917634
complex.2_5_23_corrected_H_0001_5maw,0.909538894755368
complex.2_5_46_corrected_H_0001_5maw,0.9039070749736008
complex.2_6_21_corrected_H_0001_5maw,0.904787046814502
complex.2_6_34_corrected_H_0001_5maw,0.9005631819781768
complex.2_7_0_corrected_H_0001_5maw,0.9134107708553326
complex.2_7_11_corrected_H_0001_5maw,0.908834917282647
complex.2_7_27_corrected_H_0001_5maw,0.9104188665962688
complex.2_7_31_corrected_H_0001_5maw,0.928898275255192
complex.2_7_38_corrected_H_0001_5maw,0.9083069341781064
complex.2_7_7_corrected_H_0001_5maw,0.9104188665962688
complex.2_7_9_corrected_H_0001_5maw,0.9232664554734248
complex.2_8_10_corrected_H_0001_5maw,0.9102428722280888
complex.2_8_20_corrected_H_0001_5maw,0.9086589229144668
complex.2_8_42_corrected_H_0001_5maw,0.909714889123548
complex.2_9_24_corrected_H_0001_5maw,0.9116508271735304
complex.2_9_25_corrected_H_0001_5maw,0.9035550862372403
complex.2_9_26_corrected_H_0001_5maw,0.9026751143963392
complex.2_9_36_corrected_H_0001_5maw,0.8989792326645547
complex.2_9_40_corrected_H_0001_5maw,0.9017951425554382
complex.2_9_6_corrected_H_0001_5maw,0.8945793734600492
complex.3_0_19_corrected_H_0001_5maw,0.985392467441042
complex.3_0_49_corrected_H_0001_5maw,0.985568461809222
complex.3_10_33_corrected_H_0001_5maw,0.933826117564238
complex.3_10_39_corrected_H_0001_5maw,0.9412178810278072
complex.3_10_40_corrected_H_0001_5maw,0.9190425906370996
complex.3_11_16_corrected_H_0001_5maw,0.9132347764871525
complex.3_11_20_corrected_H_0001_5maw,0.9171066525871172
complex.3_11_21_corrected_H_0001_5maw,0.9255543822597676
complex.3_11_29_corrected_H_0001_5maw,0.924322421682506
complex.3_11_2_corrected_H_0001_5maw,0.9195705737416404
complex.3_11_36_corrected_H_0001_5maw,0.9436818021823302
complex.3_11_9_corrected_H_0001_5maw,0.9093629003871876
complex.3_12_10_corrected_H_0001_5maw,0.9299542414642732
complex.3_12_15_corrected_H_0001_5maw,0.9030271031326996
complex.3_12_18_corrected_H_0001_5maw,0.924322421682506
complex.3_12_28_corrected_H_0001_5maw,0.9273143259415698
complex.3_12_40_corrected_H_0001_5maw,0.9104188665962688
complex.3_13_15_corrected_H_0001_5maw,0.9156986976416754
complex.3_13_19_corrected_H_0001_5maw,0.9137627595916932
complex.3_13_1_corrected_H_0001_5maw,0.9223864836325236
complex.3_13_21_corrected_H_0001_5maw,0.9230904611052446
complex.3_13_23_corrected_H_0001_5maw,0.8989792326645547
complex.3_13_41_corrected_H_0001_5maw,0.9199225624780007
complex.3_13_45_corrected_H_0001_5maw,0.9155227032734952
complex.3_13_49_corrected_H_0001_5maw,0.9259063709961282
complex.3_14_20_corrected_H_0001_5maw,0.9121788102780712
complex.3_14_36_corrected_H_0001_5maw,0.9301302358324534
complex.3_14_48_corrected_H_0001_5maw,0.916050686378036
complex.3_14_49_corrected_H_0001_5maw,0.9204505455825414
complex.3_14_8_corrected_H_0001_5maw,0.9174586413234777
complex.3_15_1_corrected_H_0001_5maw,0.9197465681098204
complex.3_15_39_corrected_H_0001_5maw,0.916050686378036
complex.3_15_3_corrected_H_0001_5maw,0.9227384723688842
complex.3_15_45_corrected_H_0001_5maw,0.9206265399507216
complex.3_16_13_corrected_H_0001_5maw,0.9218585005279832
complex.3_16_14_corrected_H_0001_5maw,0.9211545230552622
complex.3_16_36_corrected_H_0001_5maw,0.9232664554734248
complex.3_16_42_corrected_H_0001_5maw,0.924146427314326
complex.3_16_5_corrected_H_0001_5maw,0.9197465681098204
complex.3_17_14_corrected_H_0001_5maw,0.9200985568461808
complex.3_17_25_corrected_H_0001_5maw,0.9156986976416754
complex.3_17_32_corrected_H_0001_5maw,0.9220344948961632
complex.3_18_11_corrected_H_0001_5maw,0.922562478000704
complex.3_18_5_corrected_H_0001_5maw,0.9186906019007391
complex.3_1_10_corrected_H_0001_5maw,0.9713129179866244
complex.3_1_27_corrected_H_0001_5maw,0.9820485744456178
complex.3_1_3_corrected_H_0001_5maw,0.9857444561774024
complex.3_2_25_corrected_H_0001_5maw,0.9695529743048222
complex.3_2_29_corrected_H_0001_5maw,0.966913058782119
complex.3_2_7_corrected_H_0001_5maw,0.9454417458641324
complex.3_3_24_corrected_H_0001_5maw,0.9591693065821894
complex.3_3_30_corrected_H_0001_5maw,0.9440337909186906
complex.3_3_48_corrected_H_0001_5maw,0.945969728968673
complex.3_3_8_corrected_H_0001_5maw,0.9561774023231256
complex.3_3_9_corrected_H_0001_5maw,0.957233368532207
complex.3_4_14_corrected_H_0001_5maw,0.9357620556142204
complex.3_4_28_corrected_H_0001_5maw,0.9457937346004928
complex.3_4_34_corrected_H_0001_5maw,0.941921858500528
complex.3_4_45_corrected_H_0001_5maw,0.9449137627595916
complex.3_5_22_corrected_H_0001_5maw,0.9429778247096092
complex.3_5_25_corrected_H_0001_5maw,0.9514255543822596
complex.3_5_41_corrected_H_0001_5maw,0.938753959873284
complex.3_5_47_corrected_H_0001_5maw,0.9308342133051742
complex.3_5_49_corrected_H_0001_5maw,0.933826117564238
complex.3_6_10_corrected_H_0001_5maw,0.9350580781414994
complex.3_6_18_corrected_H_0001_5maw,0.917810630059838
complex.3_6_23_corrected_H_0001_5maw,0.9470256951777544
complex.3_6_27_corrected_H_0001_5maw,0.930658218936994
complex.3_6_39_corrected_H_0001_5maw,0.944385779655051
complex.3_6_40_corrected_H_0001_5maw,0.9396339317141852
complex.3_6_43_corrected_H_0001_5maw,0.9438577965505104
complex.3_6_47_corrected_H_0001_5maw,0.9396339317141852
complex.3_6_48_corrected_H_0001_5maw,0.9283702921506513
complex.3_6_49_corrected_H_0001_5maw,0.9204505455825414
complex.3_6_7_corrected_H_0001_5maw,0.9202745512143612
complex.3_7_10_corrected_H_0001_5maw,0.9296022527279127
complex.3_7_17_corrected_H_0001_5maw,0.9327701513551566
complex.3_7_1_corrected_H_0001_5maw,0.9065469904963042
complex.3_7_21_corrected_H_0001_5maw,0.9426258359732488
complex.3_7_28_corrected_H_0001_5maw,0.9162266807462162
complex.3_7_8_corrected_H_0001_5maw,0.9227384723688842
complex.3_8_24_corrected_H_0001_5maw,0.9273143259415698
complex.3_8_2_corrected_H_0001_5maw,0.9318901795142556
complex.3_8_36_corrected_H_0001_5maw,0.9361140443505808
complex.3_8_40_corrected_H_0001_5maw,0.9171066525871172
complex.3_8_5_corrected_H_0001_5maw,0.9206265399507216
complex.3_9_10_corrected_H_0001_5maw,0.9165786694825766
complex.3_9_32_corrected_H_0001_5maw,0.9428018303414292
complex.3_9_34_corrected_H_0001_5maw,0.9148187258007744
complex.3_9_37_corrected_H_0001_5maw,0.9262583597324886
complex.3_9_42_corrected_H_0001_5maw,0.9181626187961984
complex.3_9_43_corrected_H_0001_5maw,0.9167546638507568
complex.3_9_49_corrected_H_0001_5maw,0.915346708905315
complex.4_0_11_corrected_H_0001_5maw,0.9910242872228088
complex.4_0_25_corrected_H_0001_5maw,0.9948961633227736
complex.4_0_30_corrected_H_0001_5maw,0.995072157690954
complex.4_0_31_corrected_H_0001_5maw,0.9663850756775784
complex.4_10_26_corrected_H_0001_5maw,0.8988032382963745
complex.4_10_28_corrected_H_0001_5maw,0.8970432946145723
complex.4_10_31_corrected_H_0001_5maw,0.9086589229144668
complex.4_10_32_corrected_H_0001_5maw,0.8980992608236537
complex.4_10_36_corrected_H_0001_5maw,0.9091869060190074
complex.4_10_38_corrected_H_0001_5maw,0.9040830693417812
complex.4_10_4_corrected_H_0001_5maw,0.8834917282646956
complex.4_11_15_corrected_H_0001_5maw,0.8979232664554734
complex.4_11_18_corrected_H_0001_5maw,0.8606124604012672
complex.4_11_28_corrected_H_0001_5maw,0.8884195705737417
complex.4_11_3_corrected_H_0001_5maw,0.8926434354100669
complex.4_11_5_corrected_H_0001_5maw,0.8984512495600141
complex.4_12_11_corrected_H_0001_5maw,0.8866596268919394
complex.4_12_17_corrected_H_0001_5maw,0.8914114748328054
complex.4_12_23_corrected_H_0001_5maw,0.9067229848644844
complex.4_12_33_corrected_H_0001_5maw,0.9003871876099965
complex.4_13_10_corrected_H_0001_5maw,0.8905315029919043
complex.4_13_28_corrected_H_0001_5maw,0.8910594860964449
complex.4_13_2_corrected_H_0001_5maw,0.9135867652235128
complex.4_13_31_corrected_H_0001_5maw,0.8947553678282295
complex.4_13_8_corrected_H_0001_5maw,0.8908834917282646
complex.4_14_26_corrected_H_0001_5maw,0.8898275255191834
complex.4_14_33_corrected_H_0001_5maw,0.8790918690601901
complex.4_14_43_corrected_H_0001_5maw,0.8900035198873636
complex.4_14_5_corrected_H_0001_5maw,0.8958113340373108
complex.4_15_18_corrected_H_0001_5maw,0.8914114748328054
complex.4_15_21_corrected_H_0001_5maw,0.8905315029919043
complex.4_15_25_corrected_H_0001_5maw,0.8813797958465329
complex.4_15_2_corrected_H_0001_5maw,0.8889475536782823
complex.4_15_34_corrected_H_0001_5maw,0.8889475536782823
complex.4_15_40_corrected_H_0001_5maw,0.8914114748328054
complex.4_15_42_corrected_H_0001_5maw,0.895987328405491
complex.4_15_48_corrected_H_0001_5maw,0.8929954241464273
complex.4_16_20_corrected_H_0001_5maw,0.8914114748328054
complex.4_16_24_corrected_H_0001_5maw,0.8815557902147131
complex.4_16_38_corrected_H_0001_5maw,0.8819077789510735
complex.4_16_9_corrected_H_0001_5maw,0.89510735656459
complex.4_17_0_corrected_H_0001_5maw,0.8887715593101021
complex.4_17_16_corrected_H_0001_5maw,0.8826117564237944
complex.4_17_35_corrected_H_0001_5maw,0.8880675818373812
complex.4_18_2_corrected_H_0001_5maw,0.8889475536782823
complex.4_18_6_corrected_H_0001_5maw,0.8875395987328405
complex.4_19_1_corrected_H_0001_5maw,0.8936994016191482
complex.4_1_13_corrected_H_0001_5maw,0.9728968673002464
complex.4_1_15_corrected_H_0001_5maw,0.9621612108412532
complex.4_1_29_corrected_H_0001_5maw,0.9625131995776136
complex.4_1_30_corrected_H_0001_5maw,0.9702569517775432
complex.4_1_31_corrected_H_0001_5maw,0.9519535374868004
complex.4_1_39_corrected_H_0001_5maw,0.9489616332277367
complex.4_1_8_corrected_H_0001_5maw,0.9391059486096444
complex.4_2_26_corrected_H_0001_5maw,0.9561774023231256
complex.4_2_31_corrected_H_0001_5maw,0.9473776839141148
complex.4_3_13_corrected_H_0001_5maw,0.917810630059838
complex.4_3_15_corrected_H_0001_5maw,0.9368180218233016
complex.4_3_25_corrected_H_0001_5maw,0.9535374868004224
complex.4_3_37_corrected_H_0001_5maw,0.9449137627595916
complex.4_3_43_corrected_H_0001_5maw,0.9262583597324886
complex.4_4_11_corrected_H_0001_5maw,0.9234424498416052
complex.4_4_17_corrected_H_0001_5maw,0.9090109116508271
complex.4_4_39_corrected_H_0001_5maw,0.9234424498416052
complex.4_4_41_corrected_H_0001_5maw,0.908130939809926
complex.4_4_43_corrected_H_0001_5maw,0.9223864836325236
complex.4_4_46_corrected_H_0001_5maw,0.9051390355508624
complex.4_4_5_corrected_H_0001_5maw,0.9109468497008096
complex.4_4_6_corrected_H_0001_5maw,0.9259063709961282
complex.4_4_7_corrected_H_0001_5maw,0.9105948609644492
complex.4_5_15_corrected_H_0001_5maw,0.917810630059838
complex.4_5_31_corrected_H_0001_5maw,0.9104188665962688
complex.4_5_43_corrected_H_0001_5maw,0.9086589229144668
complex.4_5_45_corrected_H_0001_5maw,0.91939457937346
complex.4_6_14_corrected_H_0001_5maw,0.9084829285462864
complex.4_6_2_corrected_H_0001_5maw,0.9090109116508271
complex.4_6_35_corrected_H_0001_5maw,0.909538894755368
complex.4_6_42_corrected_H_0001_5maw,0.9200985568461808
complex.4_6_4_corrected_H_0001_5maw,0.9132347764871525
complex.4_7_14_corrected_H_0001_5maw,0.9091869060190074
complex.4_7_41_corrected_H_0001_5maw,0.9107708553326294
complex.4_7_47_corrected_H_0001_5maw,0.906370996128124
complex.4_8_16_corrected_H_0001_5maw,0.9012671594508976
complex.4_8_17_corrected_H_0001_5maw,0.9023231256599789
complex.4_8_25_corrected_H_0001_5maw,0.8980992608236537
complex.4_8_32_corrected_H_0001_5maw,0.9218585005279832
complex.4_8_39_corrected_H_0001_5maw,0.9054910242872228
complex.4_8_8_corrected_H_0001_5maw,0.9084829285462864
complex.4_9_0_corrected_H_0001_5maw,0.9116508271735304
complex.4_9_30_corrected_H_0001_5maw,0.899155227032735
complex.4_9_47_corrected_H_0001_5maw,0.9024991200281592
complex.4_9_5_corrected_H_0001_5maw,0.9061950017599436
complex.5_0_0_corrected_H_0001_5maw,0.9813445969728968
complex.5_0_12_corrected_H_0001_5maw,0.9618092221048926
