pdb_file,interface_flatness
complex.1_15_34_corrected_H_0001_4qlp,0.9573451629414776
complex.1_15_40_corrected_H_0001_4qlp,0.9517147244497526
complex.1_15_49_corrected_H_0001_4qlp,0.9602456918614573
complex.1_16_25_corrected_H_0001_4qlp,0.9566626855485412
complex.1_16_35_corrected_H_0001_4qlp,0.956321446852073
complex.1_16_41_corrected_H_0001_4qlp,0.960075072513223
complex.1_16_43_corrected_H_0001_4qlp,0.9570039242450094
complex.1_16_46_corrected_H_0001_4qlp,0.9588807370755844
complex.1_16_48_corrected_H_0001_4qlp,0.95785702098618
complex.1_16_4_corrected_H_0001_4qlp,0.9571745435932436
complex.1_17_11_corrected_H_0001_4qlp,0.9537621566285616
complex.1_18_10_corrected_H_0001_4qlp,0.958027640334414
complex.1_18_11_corrected_H_0001_4qlp,0.9571745435932436
complex.1_18_14_corrected_H_0001_4qlp,0.9616106466473298
complex.1_18_2_corrected_H_0001_4qlp,0.9537621566285616
complex.1_1_12_corrected_H_0001_4qlp,0.9711653301484388
complex.1_1_17_corrected_H_0001_4qlp,0.9853267360518684
complex.1_1_18_corrected_H_0001_4qlp,0.976966387988398
complex.1_1_21_corrected_H_0001_4qlp,0.9880566456236136
complex.1_1_40_corrected_H_0001_4qlp,0.990615935847125
complex.1_1_42_corrected_H_0001_4qlp,0.9856679747483365
complex.1_1_43_corrected_H_0001_4qlp,0.9793550588636752
complex.1_1_45_corrected_H_0001_4qlp,0.9824262071318888
complex.1_1_46_corrected_H_0001_4qlp,0.9744070977648864
complex.1_1_4_corrected_H_0001_4qlp,0.966046749701416
complex.1_2_39_corrected_H_0001_4qlp,0.9684354205766934
complex.1_2_41_corrected_H_0001_4qlp,0.9786725814707388
complex.1_2_44_corrected_H_0001_4qlp,0.9675823238355228
complex.1_2_49_corrected_H_0001_4qlp,0.9675823238355228
complex.1_3_29_corrected_H_0001_4qlp,0.9686060399249274
complex.1_3_36_corrected_H_0001_4qlp,0.9679235625319912
complex.1_3_4_corrected_H_0001_4qlp,0.9834499232212932
complex.1_4_18_corrected_H_0001_4qlp,0.9665586077461183
complex.1_4_19_corrected_H_0001_4qlp,0.9593925951202866
complex.1_4_1_corrected_H_0001_4qlp,0.9793550588636752
complex.1_4_35_corrected_H_0001_4qlp,0.982767445828357
complex.1_4_8_corrected_H_0001_4qlp,0.969800375362566
complex.1_5_10_corrected_H_0001_4qlp,0.9551271114144344
complex.1_5_22_corrected_H_0001_4qlp,0.9756014332025252
complex.1_5_24_corrected_H_0001_4qlp,0.969800375362566
complex.1_5_38_corrected_H_0001_4qlp,0.958368879030882
complex.1_6_20_corrected_H_0001_4qlp,0.9534209179320936
complex.1_6_21_corrected_H_0001_4qlp,0.9757720525507592
complex.1_6_28_corrected_H_0001_4qlp,0.9686060399249274
complex.1_6_45_corrected_H_0001_4qlp,0.962122504692032
complex.1_6_5_corrected_H_0001_4qlp,0.9704828527555024
complex.1_7_12_corrected_H_0001_4qlp,0.961781265995564
complex.1_7_27_corrected_H_0001_4qlp,0.9689472786213956
complex.1_7_28_corrected_H_0001_4qlp,0.9740658590684184
complex.1_7_40_corrected_H_0001_4qlp,0.963999317522607
complex.1_7_6_corrected_H_0001_4qlp,0.95410339532503
complex.1_8_11_corrected_H_0001_4qlp,0.9631462207814366
complex.1_8_21_corrected_H_0001_4qlp,0.9667292270943524
complex.1_8_31_corrected_H_0001_4qlp,0.9558095888073708
complex.1_8_49_corrected_H_0001_4qlp,0.9539327759767958
complex.1_8_4_corrected_H_0001_4qlp,0.9701416140590344
complex.1_9_20_corrected_H_0001_4qlp,0.9716771881931412
complex.1_9_22_corrected_H_0001_4qlp,0.9687766592731616
complex.1_9_32_corrected_H_0001_4qlp,0.9675823238355228
complex.1_9_47_corrected_H_0001_4qlp,0.9629756014332024
complex.1_9_5_corrected_H_0001_4qlp,0.9597338338167548
complex.2_0_12_corrected_H_0001_4qlp,0.990445316498891
complex.2_0_14_corrected_H_0001_4qlp,0.990445316498891
complex.2_0_1_corrected_H_0001_4qlp,0.9953932775976796
complex.2_0_31_corrected_H_0001_4qlp,0.9967582323835524
complex.2_0_41_corrected_H_0001_4qlp,0.98123187169425
complex.2_0_6_corrected_H_0001_4qlp,0.990445316498891
complex.2_10_10_corrected_H_0001_4qlp,0.9738952397201842
complex.2_10_13_corrected_H_0001_4qlp,0.9742364784166524
complex.2_10_28_corrected_H_0001_4qlp,0.9691178979696298
complex.2_10_29_corrected_H_0001_4qlp,0.9742364784166524
complex.2_10_38_corrected_H_0001_4qlp,0.9684354205766934
complex.2_10_49_corrected_H_0001_4qlp,0.9747483364613548
complex.2_10_5_corrected_H_0001_4qlp,0.9825968264801228
complex.2_10_7_corrected_H_0001_4qlp,0.971506568844907
complex.2_11_11_corrected_H_0001_4qlp,0.9796962975601432
complex.2_11_22_corrected_H_0001_4qlp,0.9744070977648864
complex.2_11_3_corrected_H_0001_4qlp,0.9757720525507592
complex.2_11_42_corrected_H_0001_4qlp,0.9713359494966728
complex.2_11_43_corrected_H_0001_4qlp,0.9674117044872887
complex.2_12_26_corrected_H_0001_4qlp,0.9757720525507592
complex.2_12_33_corrected_H_0001_4qlp,0.9706534721037364
complex.2_12_34_corrected_H_0001_4qlp,0.969629756014332
complex.2_12_41_corrected_H_0001_4qlp,0.9756014332025252
complex.2_13_0_corrected_H_0001_4qlp,0.9730421429790138
complex.2_13_20_corrected_H_0001_4qlp,0.9767957686401638
complex.2_13_23_corrected_H_0001_4qlp,0.971506568844907
complex.2_14_11_corrected_H_0001_4qlp,0.9730421429790138
complex.2_14_17_corrected_H_0001_4qlp,0.9762839105954616
complex.2_14_19_corrected_H_0001_4qlp,0.9744070977648864
complex.2_15_13_corrected_H_0001_4qlp,0.9744070977648864
complex.2_15_18_corrected_H_0001_4qlp,0.9744070977648864
complex.2_15_22_corrected_H_0001_4qlp,0.9725302849343116
complex.2_15_24_corrected_H_0001_4qlp,0.9750895751578228
complex.2_15_25_corrected_H_0001_4qlp,0.9759426718989932
complex.2_15_38_corrected_H_0001_4qlp,0.9742364784166524
complex.2_15_47_corrected_H_0001_4qlp,0.9737246203719502
complex.2_16_0_corrected_H_0001_4qlp,0.9721890462378434
complex.2_16_1_corrected_H_0001_4qlp,0.9737246203719502
complex.2_16_27_corrected_H_0001_4qlp,0.9709947108002048
complex.2_16_32_corrected_H_0001_4qlp,0.971506568844907
complex.2_16_47_corrected_H_0001_4qlp,0.9711653301484388
complex.2_17_21_corrected_H_0001_4qlp,0.9762839105954616
complex.2_17_37_corrected_H_0001_4qlp,0.9691178979696298
complex.2_17_7_corrected_H_0001_4qlp,0.973383381675482
complex.2_18_13_corrected_H_0001_4qlp,0.9737246203719502
complex.2_19_1_corrected_H_0001_4qlp,0.9711653301484388
complex.2_1_0_corrected_H_0001_4qlp,0.9795256782119092
complex.2_1_14_corrected_H_0001_4qlp,0.9725302849343116
complex.2_1_25_corrected_H_0001_4qlp,0.988568503668316
complex.2_1_33_corrected_H_0001_4qlp,0.9849854973554
complex.2_1_34_corrected_H_0001_4qlp,0.965876130353182
complex.2_1_48_corrected_H_0001_4qlp,0.980890632997782
complex.2_1_6_corrected_H_0001_4qlp,0.9863504521412728
complex.2_1_9_corrected_H_0001_4qlp,0.9853267360518684
complex.2_2_17_corrected_H_0001_4qlp,0.9721890462378434
complex.2_2_35_corrected_H_0001_4qlp,0.9785019621225048
complex.2_2_37_corrected_H_0001_4qlp,0.9803787749530796
complex.2_2_3_corrected_H_0001_4qlp,0.9679235625319912
complex.2_2_5_corrected_H_0001_4qlp,0.988568503668316
complex.2_3_1_corrected_H_0001_4qlp,0.9587101177273504
complex.2_3_20_corrected_H_0001_4qlp,0.9709947108002048
complex.2_3_25_corrected_H_0001_4qlp,0.986521071489507
complex.2_3_28_corrected_H_0001_4qlp,0.9675823238355228
complex.2_3_42_corrected_H_0001_4qlp,0.9912984132400614
complex.2_4_12_corrected_H_0001_4qlp,0.9892509810612524
complex.2_4_21_corrected_H_0001_4qlp,0.9568333048967752
complex.2_4_23_corrected_H_0001_4qlp,0.976966387988398
complex.2_4_26_corrected_H_0001_4qlp,0.9892509810612524
complex.2_4_36_corrected_H_0001_4qlp,0.9851561167036342
complex.2_4_3_corrected_H_0001_4qlp,0.9535915372803276
complex.2_4_4_corrected_H_0001_4qlp,0.9824262071318888
complex.2_4_6_corrected_H_0001_4qlp,0.977137007336632
complex.2_5_16_corrected_H_0001_4qlp,0.9803787749530796
complex.2_5_21_corrected_H_0001_4qlp,0.9890803617130184
complex.2_5_23_corrected_H_0001_4qlp,0.9701416140590344
complex.2_5_29_corrected_H_0001_4qlp,0.9793550588636752
complex.2_5_39_corrected_H_0001_4qlp,0.9595632144685208
complex.2_6_0_corrected_H_0001_4qlp,0.9783313427742706
complex.2_6_14_corrected_H_0001_4qlp,0.961781265995564
complex.2_6_25_corrected_H_0001_4qlp,0.9651936529602456
complex.2_6_44_corrected_H_0001_4qlp,0.9708240914519708
complex.2_7_13_corrected_H_0001_4qlp,0.9831086845248252
complex.2_7_31_corrected_H_0001_4qlp,0.9675823238355228
complex.2_7_4_corrected_H_0001_4qlp,0.9805493943013136
complex.2_7_8_corrected_H_0001_4qlp,0.9796962975601432
complex.2_8_10_corrected_H_0001_4qlp,0.9737246203719502
complex.2_8_19_corrected_H_0001_4qlp,0.977137007336632
complex.2_8_40_corrected_H_0001_4qlp,0.9825968264801228
complex.2_8_46_corrected_H_0001_4qlp,0.9716771881931412
complex.2_8_48_corrected_H_0001_4qlp,0.9612694079508616
complex.2_9_38_corrected_H_0001_4qlp,0.9814024910424842
complex.2_9_39_corrected_H_0001_4qlp,0.9593925951202866
complex.2_9_41_corrected_H_0001_4qlp,0.9785019621225048
complex.2_9_45_corrected_H_0001_4qlp,0.9796962975601432
complex.3_0_11_corrected_H_0001_4qlp,0.984644258658932
complex.3_0_18_corrected_H_0001_4qlp,0.9911277938918274
complex.3_0_23_corrected_H_0001_4qlp,0.9795256782119092
complex.3_0_25_corrected_H_0001_4qlp,0.9796962975601432
complex.3_0_26_corrected_H_0001_4qlp,0.9754308138542912
complex.3_10_12_corrected_H_0001_4qlp,0.9518853437979868
complex.3_10_19_corrected_H_0001_4qlp,0.943183757038048
complex.3_10_26_corrected_H_0001_4qlp,0.9522265824944548
complex.3_10_34_corrected_H_0001_4qlp,0.954444634021498
complex.3_10_36_corrected_H_0001_4qlp,0.9462549053062618
complex.3_10_44_corrected_H_0001_4qlp,0.9416481829039413
complex.3_11_0_corrected_H_0001_4qlp,0.9554683501109026
complex.3_11_33_corrected_H_0001_4qlp,0.9484729568333048
complex.3_11_38_corrected_H_0001_4qlp,0.9438662344309844
complex.3_11_39_corrected_H_0001_4qlp,0.9491554342262412
complex.3_11_41_corrected_H_0001_4qlp,0.9484729568333048
complex.3_11_46_corrected_H_0001_4qlp,0.9462549053062618
complex.3_11_48_corrected_H_0001_4qlp,0.9477904794403684
complex.3_11_4_corrected_H_0001_4qlp,0.95034976966388
complex.3_12_42_corrected_H_0001_4qlp,0.9585394983791162
complex.3_12_45_corrected_H_0001_4qlp,0.9425012796451118
complex.3_13_10_corrected_H_0001_4qlp,0.940965705511005
complex.3_13_31_corrected_H_0001_4qlp,0.946937382699198
complex.3_13_34_corrected_H_0001_4qlp,0.9397713700733664
complex.3_14_0_corrected_H_0001_4qlp,0.9414775635557072
complex.3_14_21_corrected_H_0001_4qlp,0.9397713700733664
complex.3_14_23_corrected_H_0001_4qlp,0.937382699198089
complex.3_14_5_corrected_H_0001_4qlp,0.940965705511005
complex.3_15_10_corrected_H_0001_4qlp,0.943183757038048
complex.3_15_23_corrected_H_0001_4qlp,0.9425012796451118
complex.3_15_41_corrected_H_0001_4qlp,0.9370414605016208
complex.3_15_44_corrected_H_0001_4qlp,0.9399419894216005
complex.3_15_6_corrected_H_0001_4qlp,0.9460842859580276
complex.3_15_7_corrected_H_0001_4qlp,0.9452311892168572
complex.3_16_22_corrected_H_0001_4qlp,0.9378945572427914
complex.3_16_29_corrected_H_0001_4qlp,0.9418188022521754
complex.3_16_44_corrected_H_0001_4qlp,0.9363589831086844
complex.3_17_13_corrected_H_0001_4qlp,0.927657396348746
complex.3_17_23_corrected_H_0001_4qlp,0.9358471250639824
complex.3_17_25_corrected_H_0001_4qlp,0.9375533185463232
complex.3_17_29_corrected_H_0001_4qlp,0.9326053574475346
complex.3_17_33_corrected_H_0001_4qlp,0.9440368537792184
complex.3_18_0_corrected_H_0001_4qlp,0.9425012796451118
complex.3_18_3_corrected_H_0001_4qlp,0.9396007507251324
complex.3_2_13_corrected_H_0001_4qlp,0.9684354205766934
complex.3_2_15_corrected_H_0001_4qlp,0.9723596655860774
complex.3_2_26_corrected_H_0001_4qlp,0.9858385940965706
complex.3_2_38_corrected_H_0001_4qlp,0.9819143490871864
complex.3_2_40_corrected_H_0001_4qlp,0.9604163112096912
complex.3_3_18_corrected_H_0001_4qlp,0.9803787749530796
complex.3_3_24_corrected_H_0001_4qlp,0.969459136666098
complex.3_3_3_corrected_H_0001_4qlp,0.9704828527555024
complex.3_4_27_corrected_H_0001_4qlp,0.9860092134448046
complex.3_4_33_corrected_H_0001_4qlp,0.9680941818802252
complex.3_4_42_corrected_H_0001_4qlp,0.973212762327248
complex.3_4_5_corrected_H_0001_4qlp,0.9614400272990956
complex.3_5_0_corrected_H_0001_4qlp,0.9636580788261389
complex.3_5_18_corrected_H_0001_4qlp,0.9668998464425866
complex.3_5_26_corrected_H_0001_4qlp,0.958198259682648
complex.3_5_42_corrected_H_0001_4qlp,0.9614400272990956
complex.3_5_8_corrected_H_0001_4qlp,0.966046749701416
complex.3_6_16_corrected_H_0001_4qlp,0.9663879883978844
complex.3_6_18_corrected_H_0001_4qlp,0.9556389694591366
complex.3_6_26_corrected_H_0001_4qlp,0.9501791503156458
complex.3_6_29_corrected_H_0001_4qlp,0.9663879883978844
complex.3_6_30_corrected_H_0001_4qlp,0.959904453164989
complex.3_6_31_corrected_H_0001_4qlp,0.954615253369732
complex.3_6_32_corrected_H_0001_4qlp,0.9593925951202866
complex.3_6_33_corrected_H_0001_4qlp,0.9686060399249274
complex.3_6_38_corrected_H_0001_4qlp,0.9633168401296708
complex.3_7_11_corrected_H_0001_4qlp,0.9564920662003072
complex.3_7_25_corrected_H_0001_4qlp,0.9518853437979868
complex.3_7_35_corrected_H_0001_4qlp,0.958027640334414
complex.3_8_24_corrected_H_0001_4qlp,0.9512028664050504
complex.3_8_26_corrected_H_0001_4qlp,0.9554683501109026
complex.3_8_27_corrected_H_0001_4qlp,0.9416481829039413
complex.3_8_42_corrected_H_0001_4qlp,0.9520559631462208
complex.3_9_14_corrected_H_0001_4qlp,0.9564920662003072
complex.3_9_1_corrected_H_0001_4qlp,0.9510322470568162
complex.3_9_24_corrected_H_0001_4qlp,0.9452311892168572
complex.3_9_25_corrected_H_0001_4qlp,0.9494966729227096
complex.3_9_27_corrected_H_0001_4qlp,0.950520389012114
complex.3_9_35_corrected_H_0001_4qlp,0.9474492407439004
complex.3_9_37_corrected_H_0001_4qlp,0.9537621566285616
complex.3_9_42_corrected_H_0001_4qlp,0.95410339532503
complex.3_9_43_corrected_H_0001_4qlp,0.9501791503156458
complex.4_0_10_corrected_H_0001_4qlp,0.9940283228118068
complex.4_0_20_corrected_H_0001_4qlp,0.9950520389012114
complex.4_0_21_corrected_H_0001_4qlp,0.9970994710800204
complex.4_0_42_corrected_H_0001_4qlp,0.9836205425695274
complex.4_0_46_corrected_H_0001_4qlp,0.990445316498891
complex.4_0_49_corrected_H_0001_4qlp,0.9651936529602456
complex.4_10_32_corrected_H_0001_4qlp,0.952397201842689
complex.4_10_39_corrected_H_0001_4qlp,0.9481317181368368
complex.4_10_4_corrected_H_0001_4qlp,0.9628049820849685
complex.4_11_17_corrected_H_0001_4qlp,0.9568333048967752
complex.4_11_25_corrected_H_0001_4qlp,0.9570039242450094
complex.4_11_40_corrected_H_0001_4qlp,0.95785702098618
complex.4_11_45_corrected_H_0001_4qlp,0.950691008360348
complex.4_11_47_corrected_H_0001_4qlp,0.938918273332196
complex.4_11_49_corrected_H_0001_4qlp,0.9438662344309844
complex.4_12_27_corrected_H_0001_4qlp,0.954274014673264
complex.4_12_30_corrected_H_0001_4qlp,0.9595632144685208
complex.4_12_35_corrected_H_0001_4qlp,0.9455724279133254
complex.4_12_44_corrected_H_0001_4qlp,0.9329465961440028
complex.4_12_49_corrected_H_0001_4qlp,0.9367002218051528
complex.4_13_22_corrected_H_0001_4qlp,0.9484729568333048
complex.4_13_25_corrected_H_0001_4qlp,0.9520559631462208
complex.4_13_41_corrected_H_0001_4qlp,0.9436956150827503
complex.4_14_1_corrected_H_0001_4qlp,0.9426718989933458
complex.4_14_2_corrected_H_0001_4qlp,0.9477904794403684
complex.4_14_30_corrected_H_0001_4qlp,0.9447193311721548
complex.4_14_32_corrected_H_0001_4qlp,0.9382357959392597
complex.4_14_39_corrected_H_0001_4qlp,0.9433543763862822
complex.4_14_48_corrected_H_0001_4qlp,0.937382699198089
complex.4_14_6_corrected_H_0001_4qlp,0.9361883637604504
complex.4_15_11_corrected_H_0001_4qlp,0.9486435761815388
complex.4_15_21_corrected_H_0001_4qlp,0.9401126087698344
complex.4_15_35_corrected_H_0001_4qlp,0.940965705511005
complex.4_15_36_corrected_H_0001_4qlp,0.94284251834158
complex.4_15_8_corrected_H_0001_4qlp,0.9433543763862822
complex.4_16_15_corrected_H_0001_4qlp,0.9455724279133254
complex.4_16_21_corrected_H_0001_4qlp,0.9365296024569186
complex.4_16_26_corrected_H_0001_4qlp,0.9413069442074732
complex.4_16_7_corrected_H_0001_4qlp,0.9378945572427914
complex.4_16_9_corrected_H_0001_4qlp,0.9436956150827503
complex.4_17_15_corrected_H_0001_4qlp,0.9380651765910254
complex.4_17_36_corrected_H_0001_4qlp,0.9339703122334072
complex.4_18_15_corrected_H_0001_4qlp,0.9380651765910254
complex.4_18_1_corrected_H_0001_4qlp,0.9435249957345164
complex.4_18_7_corrected_H_0001_4qlp,0.9363589831086844
complex.4_1_10_corrected_H_0001_4qlp,0.969459136666098
complex.4_1_15_corrected_H_0001_4qlp,0.9912984132400614
complex.4_1_1_corrected_H_0001_4qlp,0.9837911619177616
complex.4_1_22_corrected_H_0001_4qlp,0.9873741682306774
complex.4_1_27_corrected_H_0001_4qlp,0.980720013649548
complex.4_1_2_corrected_H_0001_4qlp,0.9882272649718478
complex.4_1_32_corrected_H_0001_4qlp,0.990615935847125
complex.4_1_35_corrected_H_0001_4qlp,0.9686060399249274
complex.4_1_3_corrected_H_0001_4qlp,0.9918102712847636
complex.4_1_49_corrected_H_0001_4qlp,0.9938577034635728
complex.4_2_14_corrected_H_0001_4qlp,0.9571745435932436
complex.4_2_22_corrected_H_0001_4qlp,0.9836205425695274
complex.4_2_7_corrected_H_0001_4qlp,0.9892509810612524
complex.4_3_22_corrected_H_0001_4qlp,0.9493260535744752
complex.4_3_27_corrected_H_0001_4qlp,0.9820849684354206
complex.4_3_38_corrected_H_0001_4qlp,0.9483023374850708
complex.4_3_48_corrected_H_0001_4qlp,0.9438662344309844
complex.4_3_9_corrected_H_0001_4qlp,0.9549564920662004
complex.4_4_0_corrected_H_0001_4qlp,0.9512028664050504
complex.4_4_34_corrected_H_0001_4qlp,0.9462549053062618
complex.4_4_38_corrected_H_0001_4qlp,0.9438662344309844
complex.4_4_44_corrected_H_0001_4qlp,0.9740658590684184
