pdb_file,interface_flatness
sampled_1tfo_model_215_1tfo,0.9782113821138212
sampled_1tfo_model_216_1tfo,0.9736585365853658
sampled_1tfo_model_217_1tfo,0.9847154471544716
sampled_1tfo_model_218_1tfo,0.9866666666666668
sampled_1tfo_model_219_1tfo,0.9873170731707316
sampled_1tfo_model_22_1tfo,0.9811382113821138
sampled_1tfo_model_220_1tfo,0.9853658536585366
sampled_1tfo_model_221_1tfo,0.9834146341463414
sampled_1tfo_model_222_1tfo,0.9629268292682926
sampled_1tfo_model_223_1tfo,0.9899186991869918
sampled_1tfo_model_224_1tfo,0.9782113821138212
sampled_1tfo_model_225_1tfo,0.9668292682926828
sampled_1tfo_model_226_1tfo,0.9720325203252032
sampled_1tfo_model_227_1tfo,0.9720325203252032
sampled_1tfo_model_228_1tfo,0.9746341463414634
sampled_1tfo_model_229_1tfo,0.983739837398374
sampled_1tfo_model_23_1tfo,0.9811382113821138
sampled_1tfo_model_230_1tfo,0.983739837398374
sampled_1tfo_model_231_1tfo,0.976260162601626
sampled_1tfo_model_232_1tfo,0.974308943089431
sampled_1tfo_model_233_1tfo,0.9817886178861788
sampled_1tfo_model_234_1tfo,0.976260162601626
sampled_1tfo_model_235_1tfo,0.983739837398374
sampled_1tfo_model_236_1tfo,0.985040650406504
sampled_1tfo_model_237_1tfo,0.9811382113821138
sampled_1tfo_model_238_1tfo,0.9804878048780488
sampled_1tfo_model_239_1tfo,0.9853658536585366
sampled_1tfo_model_24_1tfo,0.9788617886178862
sampled_1tfo_model_240_1tfo,0.9739837398373984
sampled_1tfo_model_241_1tfo,0.9694308943089432
sampled_1tfo_model_242_1tfo,0.951219512195122
sampled_1tfo_model_243_1tfo,0.9788617886178862
sampled_1tfo_model_244_1tfo,0.9795121951219512
sampled_1tfo_model_245_1tfo,0.9808130081300812
sampled_1tfo_model_246_1tfo,0.977560975609756
sampled_1tfo_model_247_1tfo,0.9808130081300812
sampled_1tfo_model_248_1tfo,0.9821138211382112
sampled_1tfo_model_249_1tfo,0.9495934959349592
sampled_1tfo_model_25_1tfo,0.991869918699187
sampled_1tfo_model_250_1tfo,0.966178861788618
sampled_1tfo_model_251_1tfo,0.9495934959349592
sampled_1tfo_model_252_1tfo,0.9642276422764228
sampled_1tfo_model_253_1tfo,0.9710569105691056
sampled_1tfo_model_254_1tfo,0.967479674796748
sampled_1tfo_model_255_1tfo,0.9704065040650408
sampled_1tfo_model_256_1tfo,0.9752845528455284
sampled_1tfo_model_257_1tfo,0.974308943089431
sampled_1tfo_model_258_1tfo,0.9733333333333334
sampled_1tfo_model_259_1tfo,0.986341463414634
sampled_1tfo_model_26_1tfo,0.9785365853658536
sampled_1tfo_model_260_1tfo,0.9726829268292684
sampled_1tfo_model_261_1tfo,0.976260162601626
sampled_1tfo_model_262_1tfo,0.9811382113821138
sampled_1tfo_model_263_1tfo,0.9665040650406505
sampled_1tfo_model_264_1tfo,0.9694308943089432
sampled_1tfo_model_265_1tfo,0.974959349593496
sampled_1tfo_model_266_1tfo,0.9765853658536584
sampled_1tfo_model_267_1tfo,0.9759349593495936
sampled_1tfo_model_268_1tfo,0.9782113821138212
sampled_1tfo_model_269_1tfo,0.9691056910569106
sampled_1tfo_model_27_1tfo,0.993821138211382
sampled_1tfo_model_270_1tfo,0.982439024390244
sampled_1tfo_model_271_1tfo,0.9739837398373984
sampled_1tfo_model_272_1tfo,0.9665040650406505
sampled_1tfo_model_273_1tfo,0.9606504065040652
sampled_1tfo_model_274_1tfo,0.974308943089431
sampled_1tfo_model_275_1tfo,0.9710569105691056
sampled_1tfo_model_276_1tfo,0.9723577235772358
sampled_1tfo_model_277_1tfo,0.9733333333333334
sampled_1tfo_model_278_1tfo,0.9635772357723578
sampled_1tfo_model_279_1tfo,0.9827642276422764
sampled_1tfo_model_28_1tfo,0.9990243902439024
sampled_1tfo_model_280_1tfo,0.977560975609756
sampled_1tfo_model_281_1tfo,0.9847154471544716
sampled_1tfo_model_282_1tfo,0.9788617886178862
sampled_1tfo_model_283_1tfo,0.968130081300813
sampled_1tfo_model_284_1tfo,0.9804878048780488
sampled_1tfo_model_285_1tfo,0.9785365853658536
sampled_1tfo_model_286_1tfo,0.9573983739837398
sampled_1tfo_model_287_1tfo,0.9720325203252032
sampled_1tfo_model_288_1tfo,0.9554471544715448
sampled_1tfo_model_289_1tfo,0.9798373983739838
sampled_1tfo_model_29_1tfo,0.9921951219512196
sampled_1tfo_model_290_1tfo,0.991219512195122
sampled_1tfo_model_291_1tfo,0.9759349593495936
sampled_1tfo_model_292_1tfo,0.9785365853658536
sampled_1tfo_model_293_1tfo,0.9769105691056912
sampled_1tfo_model_294_1tfo,0.9811382113821138
sampled_1tfo_model_295_1tfo,0.9778861788617886
sampled_1tfo_model_296_1tfo,0.9778861788617886
sampled_1tfo_model_297_1tfo,0.9658536585365852
sampled_1tfo_model_298_1tfo,0.9730081300813008
sampled_1tfo_model_299_1tfo,0.9879674796747968
sampled_1tfo_model_3_1tfo,0.991219512195122
sampled_1tfo_model_30_1tfo,0.9778861788617886
sampled_1tfo_model_300_1tfo,0.9808130081300812
sampled_1tfo_model_301_1tfo,0.9759349593495936
sampled_1tfo_model_302_1tfo,0.9684552845528456
sampled_1tfo_model_303_1tfo,0.967479674796748
sampled_1tfo_model_304_1tfo,0.9765853658536584
sampled_1tfo_model_305_1tfo,0.9655284552845528
sampled_1tfo_model_306_1tfo,0.9730081300813008
sampled_1tfo_model_307_1tfo,0.9791869918699186
sampled_1tfo_model_308_1tfo,0.984390243902439
sampled_1tfo_model_309_1tfo,0.9739837398373984
sampled_1tfo_model_31_1tfo,0.9791869918699186
sampled_1tfo_model_310_1tfo,0.9778861788617886
sampled_1tfo_model_311_1tfo,0.986341463414634
sampled_1tfo_model_312_1tfo,0.9694308943089432
sampled_1tfo_model_313_1tfo,0.9817886178861788
sampled_1tfo_model_314_1tfo,0.9860162601626016
sampled_1tfo_model_315_1tfo,0.9639024390243902
sampled_1tfo_model_316_1tfo,0.9622764227642276
sampled_1tfo_model_317_1tfo,0.984390243902439
sampled_1tfo_model_318_1tfo,0.9697560975609756
sampled_1tfo_model_319_1tfo,0.9632520325203252
sampled_1tfo_model_32_1tfo,0.9860162601626016
sampled_1tfo_model_320_1tfo,0.974959349593496
sampled_1tfo_model_321_1tfo,0.9707317073170731
sampled_1tfo_model_322_1tfo,0.9577235772357724
sampled_1tfo_model_323_1tfo,0.977560975609756
sampled_1tfo_model_324_1tfo,0.9609756097560976
sampled_1tfo_model_325_1tfo,0.9713821138211384
sampled_1tfo_model_326_1tfo,0.9788617886178862
sampled_1tfo_model_327_1tfo,0.9717073170731708
sampled_1tfo_model_328_1tfo,0.9704065040650408
sampled_1tfo_model_329_1tfo,0.9652032520325204
sampled_1tfo_model_33_1tfo,0.9847154471544716
sampled_1tfo_model_330_1tfo,0.966178861788618
sampled_1tfo_model_331_1tfo,0.9635772357723578
sampled_1tfo_model_332_1tfo,0.9658536585365852
sampled_1tfo_model_333_1tfo,0.9765853658536584
sampled_1tfo_model_334_1tfo,0.9665040650406505
sampled_1tfo_model_335_1tfo,0.9684552845528456
sampled_1tfo_model_336_1tfo,0.9778861788617886
sampled_1tfo_model_337_1tfo,0.9752845528455284
sampled_1tfo_model_338_1tfo,0.9785365853658536
sampled_1tfo_model_339_1tfo,0.983739837398374
sampled_1tfo_model_34_1tfo,0.9736585365853658
sampled_1tfo_model_340_1tfo,0.9804878048780488
sampled_1tfo_model_341_1tfo,0.9840650406504065
sampled_1tfo_model_342_1tfo,0.9772357723577236
sampled_1tfo_model_343_1tfo,0.9697560975609756
sampled_1tfo_model_344_1tfo,0.9713821138211384
sampled_1tfo_model_345_1tfo,0.9769105691056912
sampled_1tfo_model_346_1tfo,0.9733333333333334
sampled_1tfo_model_347_1tfo,0.9834146341463414
sampled_1tfo_model_348_1tfo,0.9720325203252032
sampled_1tfo_model_349_1tfo,0.9603252032520324
sampled_1tfo_model_35_1tfo,0.9947967479674796
sampled_1tfo_model_350_1tfo,0.9684552845528456
sampled_1tfo_model_351_1tfo,0.959349593495935
sampled_1tfo_model_352_1tfo,0.9772357723577236
sampled_1tfo_model_353_1tfo,0.9899186991869918
sampled_1tfo_model_354_1tfo,0.974959349593496
sampled_1tfo_model_355_1tfo,0.968130081300813
sampled_1tfo_model_356_1tfo,0.9707317073170731
sampled_1tfo_model_357_1tfo,0.9730081300813008
sampled_1tfo_model_358_1tfo,0.9889430894308944
sampled_1tfo_model_359_1tfo,0.9752845528455284
sampled_1tfo_model_36_1tfo,0.9869918699186992
sampled_1tfo_model_360_1tfo,0.9834146341463414
sampled_1tfo_model_361_1tfo,0.9769105691056912
sampled_1tfo_model_362_1tfo,0.9707317073170731
sampled_1tfo_model_363_1tfo,0.9769105691056912
sampled_1tfo_model_364_1tfo,0.9704065040650408
sampled_1tfo_model_365_1tfo,0.9616260162601626
sampled_1tfo_model_366_1tfo,0.9791869918699186
sampled_1tfo_model_367_1tfo,0.9788617886178862
sampled_1tfo_model_368_1tfo,0.9626016260162602
sampled_1tfo_model_369_1tfo,0.953170731707317
sampled_1tfo_model_37_1tfo,0.9879674796747968
sampled_1tfo_model_370_1tfo,0.9704065040650408
sampled_1tfo_model_371_1tfo,0.9684552845528456
sampled_1tfo_model_372_1tfo,0.9678048780487803
sampled_1tfo_model_373_1tfo,0.9765853658536584
sampled_1tfo_model_374_1tfo,0.984390243902439
sampled_1tfo_model_375_1tfo,0.9655284552845528
sampled_1tfo_model_376_1tfo,0.9788617886178862
sampled_1tfo_model_377_1tfo,0.9668292682926828
sampled_1tfo_model_378_1tfo,0.9830894308943088
sampled_1tfo_model_379_1tfo,0.974959349593496
sampled_1tfo_model_38_1tfo,0.9928455284552844
sampled_1tfo_model_380_1tfo,0.9778861788617886
sampled_1tfo_model_381_1tfo,0.9801626016260162
sampled_1tfo_model_382_1tfo,0.952520325203252
sampled_1tfo_model_383_1tfo,0.9554471544715448
sampled_1tfo_model_384_1tfo,0.9791869918699186
sampled_1tfo_model_385_1tfo,0.9583739837398374
sampled_1tfo_model_386_1tfo,0.970081300813008
sampled_1tfo_model_387_1tfo,0.9759349593495936
sampled_1tfo_model_388_1tfo,0.9736585365853658
sampled_1tfo_model_389_1tfo,0.9710569105691056
sampled_1tfo_model_39_1tfo,0.9951219512195122
sampled_1tfo_model_390_1tfo,0.9726829268292684
sampled_1tfo_model_391_1tfo,0.9765853658536584
sampled_1tfo_model_392_1tfo,0.9856910569105692
sampled_1tfo_model_393_1tfo,0.9694308943089432
sampled_1tfo_model_394_1tfo,0.9752845528455284
sampled_1tfo_model_395_1tfo,0.9778861788617886
sampled_1tfo_model_396_1tfo,0.9632520325203252
sampled_1tfo_model_397_1tfo,0.9791869918699186
sampled_1tfo_model_398_1tfo,0.9665040650406505
sampled_1tfo_model_399_1tfo,0.975609756097561
sampled_1tfo_model_4_1tfo,0.9964227642276424
sampled_1tfo_model_40_1tfo,0.9931707317073172
sampled_1tfo_model_400_1tfo,0.976260162601626
sampled_1tfo_model_401_1tfo,0.9492682926829268
sampled_1tfo_model_402_1tfo,0.9814634146341464
sampled_1tfo_model_403_1tfo,0.9765853658536584
sampled_1tfo_model_404_1tfo,0.9554471544715448
sampled_1tfo_model_405_1tfo,0.9707317073170731
sampled_1tfo_model_406_1tfo,0.9733333333333334
sampled_1tfo_model_407_1tfo,0.9560975609756096
sampled_1tfo_model_408_1tfo,0.9752845528455284
sampled_1tfo_model_409_1tfo,0.9730081300813008
sampled_1tfo_model_41_1tfo,0.99739837398374
sampled_1tfo_model_410_1tfo,0.975609756097561
sampled_1tfo_model_411_1tfo,0.9876422764227644
sampled_1tfo_model_412_1tfo,0.9791869918699186
sampled_1tfo_model_413_1tfo,0.9694308943089432
sampled_1tfo_model_414_1tfo,0.9730081300813008
sampled_1tfo_model_415_1tfo,0.95869918699187
sampled_1tfo_model_416_1tfo,0.9746341463414634
sampled_1tfo_model_417_1tfo,0.9723577235772358
sampled_1tfo_model_418_1tfo,0.9652032520325204
sampled_1tfo_model_419_1tfo,0.968130081300813
sampled_1tfo_model_42_1tfo,0.9873170731707316
sampled_1tfo_model_420_1tfo,0.9554471544715448
sampled_1tfo_model_421_1tfo,0.9567479674796748
sampled_1tfo_model_422_1tfo,0.9817886178861788
sampled_1tfo_model_423_1tfo,0.9704065040650408
sampled_1tfo_model_424_1tfo,0.9707317073170731
sampled_1tfo_model_425_1tfo,0.9778861788617886
sampled_1tfo_model_426_1tfo,0.9704065040650408
sampled_1tfo_model_427_1tfo,0.9804878048780488
sampled_1tfo_model_428_1tfo,0.9866666666666668
sampled_1tfo_model_429_1tfo,0.9726829268292684
sampled_1tfo_model_43_1tfo,0.9983739837398374
sampled_1tfo_model_430_1tfo,0.9752845528455284
sampled_1tfo_model_431_1tfo,0.9778861788617886
sampled_1tfo_model_432_1tfo,0.970081300813008
sampled_1tfo_model_433_1tfo,0.966178861788618
sampled_1tfo_model_434_1tfo,0.9710569105691056
sampled_1tfo_model_435_1tfo,0.968780487804878
sampled_1tfo_model_436_1tfo,0.9639024390243902
sampled_1tfo_model_437_1tfo,0.9684552845528456
sampled_1tfo_model_438_1tfo,0.9713821138211384
sampled_1tfo_model_439_1tfo,0.9564227642276424
sampled_1tfo_model_44_1tfo,0.9941463414634146
sampled_1tfo_model_440_1tfo,0.9739837398373984
sampled_1tfo_model_441_1tfo,0.968130081300813
sampled_1tfo_model_442_1tfo,0.9808130081300812
sampled_1tfo_model_443_1tfo,0.985040650406504
sampled_1tfo_model_444_1tfo,0.968780487804878
sampled_1tfo_model_445_1tfo,0.9626016260162602
sampled_1tfo_model_446_1tfo,0.9723577235772358
sampled_1tfo_model_447_1tfo,0.974308943089431
sampled_1tfo_model_448_1tfo,0.9691056910569106
sampled_1tfo_model_449_1tfo,0.9486178861788618
sampled_1tfo_model_45_1tfo,0.993821138211382
sampled_1tfo_model_450_1tfo,0.976260162601626
sampled_1tfo_model_451_1tfo,0.9655284552845528
sampled_1tfo_model_452_1tfo,0.9697560975609756
sampled_1tfo_model_453_1tfo,0.9710569105691056
sampled_1tfo_model_454_1tfo,0.9739837398373984
sampled_1tfo_model_455_1tfo,0.9739837398373984
sampled_1tfo_model_456_1tfo,0.966178861788618
sampled_1tfo_model_457_1tfo,0.96
sampled_1tfo_model_458_1tfo,0.967479674796748
sampled_1tfo_model_459_1tfo,0.9782113821138212
sampled_1tfo_model_46_1tfo,0.9980487804878048
sampled_1tfo_model_460_1tfo,0.9427642276422764
sampled_1tfo_model_461_1tfo,0.9583739837398374
sampled_1tfo_model_462_1tfo,0.9726829268292684
sampled_1tfo_model_463_1tfo,0.9479674796747968
sampled_1tfo_model_464_1tfo,0.9730081300813008
sampled_1tfo_model_465_1tfo,0.9534959349593496
sampled_1tfo_model_466_1tfo,0.9739837398373984
sampled_1tfo_model_467_1tfo,0.9573983739837398
sampled_1tfo_model_468_1tfo,0.968780487804878
sampled_1tfo_model_469_1tfo,0.9678048780487803
sampled_1tfo_model_47_1tfo,0.9882926829268291
sampled_1tfo_model_470_1tfo,0.9759349593495936
sampled_1tfo_model_471_1tfo,0.9717073170731708
sampled_1tfo_model_472_1tfo,0.9704065040650408
sampled_1tfo_model_473_1tfo,0.9606504065040652
sampled_1tfo_model_474_1tfo,0.9736585365853658
sampled_1tfo_model_475_1tfo,0.970081300813008
sampled_1tfo_model_476_1tfo,0.9772357723577236
sampled_1tfo_model_477_1tfo,0.9759349593495936
sampled_1tfo_model_478_1tfo,0.9726829268292684
sampled_1tfo_model_479_1tfo,0.9785365853658536
sampled_1tfo_model_48_1tfo,0.99739837398374
sampled_1tfo_model_480_1tfo,0.9645528455284552
sampled_1tfo_model_481_1tfo,0.9769105691056912
sampled_1tfo_model_482_1tfo,0.953170731707317
sampled_1tfo_model_483_1tfo,0.975609756097561
sampled_1tfo_model_484_1tfo,0.9798373983739838
sampled_1tfo_model_485_1tfo,0.9772357723577236
sampled_1tfo_model_486_1tfo,0.9678048780487803
sampled_1tfo_model_487_1tfo,0.9704065040650408
sampled_1tfo_model_488_1tfo,0.9658536585365852
sampled_1tfo_model_489_1tfo,0.9573983739837398
sampled_1tfo_model_49_1tfo,0.9866666666666668
sampled_1tfo_model_490_1tfo,0.974959349593496
sampled_1tfo_model_491_1tfo,0.9713821138211384
sampled_1tfo_model_492_1tfo,0.9791869918699186
sampled_1tfo_model_493_1tfo,0.967479674796748
sampled_1tfo_model_494_1tfo,0.9603252032520324
sampled_1tfo_model_495_1tfo,0.9746341463414634
sampled_1tfo_model_496_1tfo,0.9671544715447156
sampled_1tfo_model_497_1tfo,0.9528455284552846
sampled_1tfo_model_498_1tfo,0.95869918699187
sampled_1tfo_model_499_1tfo,0.9671544715447156
sampled_1tfo_model_5_1tfo,0.9934959349593496
sampled_1tfo_model_50_1tfo,0.9905691056910568
sampled_1tfo_model_500_1tfo,0.9694308943089432
sampled_1tfo_model_501_1tfo,0.9684552845528456
sampled_1tfo_model_502_1tfo,0.9606504065040652
sampled_1tfo_model_503_1tfo,0.9795121951219512
sampled_1tfo_model_504_1tfo,0.9746341463414634
sampled_1tfo_model_505_1tfo,0.9486178861788618
sampled_1tfo_model_506_1tfo,0.9665040650406505
sampled_1tfo_model_507_1tfo,0.9609756097560976
sampled_1tfo_model_508_1tfo,0.9596747967479676
sampled_1tfo_model_509_1tfo,0.9710569105691056
sampled_1tfo_model_51_1tfo,0.9814634146341464
sampled_1tfo_model_510_1tfo,0.9710569105691056
sampled_1tfo_model_511_1tfo,0.9622764227642276
sampled_1tfo_model_512_1tfo,0.9645528455284552
sampled_1tfo_model_513_1tfo,0.9804878048780488
sampled_1tfo_model_514_1tfo,0.95869918699187
sampled_1tfo_model_515_1tfo,0.96130081300813
sampled_1tfo_model_516_1tfo,0.9759349593495936
sampled_1tfo_model_517_1tfo,0.9476422764227642
sampled_1tfo_model_518_1tfo,0.9567479674796748
sampled_1tfo_model_519_1tfo,0.953170731707317
sampled_1tfo_model_52_1tfo,0.9782113821138212
sampled_1tfo_model_520_1tfo,0.9707317073170731
sampled_1tfo_model_521_1tfo,0.9567479674796748
sampled_1tfo_model_522_1tfo,0.9567479674796748
sampled_1tfo_model_523_1tfo,0.967479674796748
sampled_1tfo_model_524_1tfo,0.9652032520325204
sampled_1tfo_model_525_1tfo,0.9635772357723578
sampled_1tfo_model_526_1tfo,0.966178861788618
sampled_1tfo_model_527_1tfo,0.9577235772357724
sampled_1tfo_model_528_1tfo,0.9609756097560976
sampled_1tfo_model_529_1tfo,0.9710569105691056
sampled_1tfo_model_53_1tfo,0.974959349593496
sampled_1tfo_model_530_1tfo,0.9642276422764228
sampled_1tfo_model_531_1tfo,0.9645528455284552
sampled_1tfo_model_532_1tfo,0.9564227642276424
sampled_1tfo_model_533_1tfo,0.9635772357723578
sampled_1tfo_model_534_1tfo,0.9652032520325204
sampled_1tfo_model_535_1tfo,0.9678048780487803
sampled_1tfo_model_536_1tfo,0.9616260162601626
sampled_1tfo_model_537_1tfo,0.9733333333333334
sampled_1tfo_model_538_1tfo,0.9486178861788618
sampled_1tfo_model_539_1tfo,0.9541463414634146
sampled_1tfo_model_54_1tfo,0.975609756097561
sampled_1tfo_model_540_1tfo,0.96
sampled_1tfo_model_541_1tfo,0.9642276422764228
sampled_1tfo_model_542_1tfo,0.9798373983739838
sampled_1tfo_model_543_1tfo,0.953821138211382
sampled_1tfo_model_544_1tfo,0.9772357723577236
sampled_1tfo_model_545_1tfo,0.9476422764227642
sampled_1tfo_model_546_1tfo,0.9720325203252032
sampled_1tfo_model_547_1tfo,0.9544715447154472
sampled_1tfo_model_548_1tfo,0.9505691056910568
sampled_1tfo_model_549_1tfo,0.9554471544715448
sampled_1tfo_model_55_1tfo,0.9834146341463414
sampled_1tfo_model_550_1tfo,0.9655284552845528
sampled_1tfo_model_551_1tfo,0.9560975609756096
sampled_1tfo_model_552_1tfo,0.9551219512195122
sampled_1tfo_model_553_1tfo,0.9704065040650408
sampled_1tfo_model_554_1tfo,0.9704065040650408
sampled_1tfo_model_555_1tfo,0.9655284552845528
sampled_1tfo_model_556_1tfo,0.9619512195121952
sampled_1tfo_model_557_1tfo,0.9648780487804878
sampled_1tfo_model_558_1tfo,0.9564227642276424
sampled_1tfo_model_559_1tfo,0.9723577235772358
sampled_1tfo_model_56_1tfo,0.9798373983739838
sampled_1tfo_model_560_1tfo,0.9710569105691056
sampled_1tfo_model_561_1tfo,0.9570731707317072
sampled_1tfo_model_562_1tfo,0.96130081300813
sampled_1tfo_model_563_1tfo,0.9573983739837398
sampled_1tfo_model_564_1tfo,0.953821138211382
sampled_1tfo_model_565_1tfo,0.9567479674796748
sampled_1tfo_model_566_1tfo,0.9723577235772358
sampled_1tfo_model_567_1tfo,0.9691056910569106
sampled_1tfo_model_568_1tfo,0.959349593495935
