pdb_file,interface_flatness
complex.2_10_32_corrected_H_0001_4qjf,0.8713220870929776
complex.2_10_8_corrected_H_0001_4qjf,0.8789721459395842
complex.2_11_19_corrected_H_0001_4qjf,0.8630835621812476
complex.2_11_30_corrected_H_0001_4qjf,0.8609258532757944
complex.2_11_4_corrected_H_0001_4qjf,0.8709297763828953
complex.2_12_10_corrected_H_0001_4qjf,0.8679874460572774
complex.2_12_1_corrected_H_0001_4qjf,0.8693605335425657
complex.2_12_9_corrected_H_0001_4qjf,0.8762259709690075
complex.2_13_12_corrected_H_0001_4qjf,0.8699489996076893
complex.2_13_19_corrected_H_0001_4qjf,0.8597489211455472
complex.2_13_30_corrected_H_0001_4qjf,0.8628874068262063
complex.2_13_40_corrected_H_0001_4qjf,0.903295409964692
complex.2_13_4_corrected_H_0001_4qjf,0.870733621027854
complex.2_13_5_corrected_H_0001_4qjf,0.8905453118870145
complex.2_14_3_corrected_H_0001_4qjf,0.8811298548450373
complex.2_14_41_corrected_H_0001_4qjf,0.881914476265202
complex.2_14_42_corrected_H_0001_4qjf,0.8519027069438996
complex.2_14_4_corrected_H_0001_4qjf,0.8795606120047077
complex.2_15_11_corrected_H_0001_4qjf,0.8548450372695174
complex.2_15_15_corrected_H_0001_4qjf,0.8779913691643781
complex.2_15_23_corrected_H_0001_4qjf,0.8799529227147901
complex.2_15_26_corrected_H_0001_4qjf,0.8558258140447235
complex.2_15_2_corrected_H_0001_4qjf,0.8515103962338172
complex.2_15_35_corrected_H_0001_4qjf,0.8805413887799137
complex.2_16_5_corrected_H_0001_4qjf,0.8650451157316594
complex.2_16_6_corrected_H_0001_4qjf,0.8664182032169478
complex.2_17_15_corrected_H_0001_4qjf,0.8609258532757944
complex.2_17_16_corrected_H_0001_4qjf,0.852295017653982
complex.2_17_19_corrected_H_0001_4qjf,0.8705374656728129
complex.2_17_23_corrected_H_0001_4qjf,0.870733621027854
complex.2_18_4_corrected_H_0001_4qjf,0.8619066300510004
complex.2_1_0_corrected_H_0001_4qjf,0.9850921930168692
complex.2_1_22_corrected_H_0001_4qjf,0.97038054138878
complex.2_1_31_corrected_H_0001_4qjf,0.9544919576304434
complex.2_1_48_corrected_H_0001_4qjf,0.9860729697920754
complex.2_1_5_corrected_H_0001_4qjf,0.9819537073362102
complex.2_2_16_corrected_H_0001_4qjf,0.9750882699097684
complex.2_2_19_corrected_H_0001_4qjf,0.9719497842291096
complex.2_2_20_corrected_H_0001_4qjf,0.9792075323656336
complex.2_2_24_corrected_H_0001_4qjf,0.9695959199686152
complex.2_2_27_corrected_H_0001_4qjf,0.97038054138878
complex.2_2_29_corrected_H_0001_4qjf,0.955276579050608
complex.2_2_38_corrected_H_0001_4qjf,0.9811690859160456
complex.2_2_47_corrected_H_0001_4qjf,0.9556688897606904
complex.2_3_27_corrected_H_0001_4qjf,0.938799529227148
complex.2_3_35_corrected_H_0001_4qjf,0.9386033738721068
complex.2_3_45_corrected_H_0001_4qjf,0.9462534327187132
complex.2_3_49_corrected_H_0001_4qjf,0.9688112985484504
complex.2_4_25_corrected_H_0001_4qjf,0.9717536288740682
complex.2_4_28_corrected_H_0001_4qjf,0.926637897214594
complex.2_4_38_corrected_H_0001_4qjf,0.9301686936053354
complex.2_4_41_corrected_H_0001_4qjf,0.950961161239702
complex.2_4_5_corrected_H_0001_4qjf,0.932914868575912
complex.2_4_7_corrected_H_0001_4qjf,0.9099646920360924
complex.2_4_9_corrected_H_0001_4qjf,0.9556688897606904
complex.2_5_11_corrected_H_0001_4qjf,0.9025107885445272
complex.2_5_12_corrected_H_0001_4qjf,0.9505688505296196
complex.2_5_22_corrected_H_0001_4qjf,0.9425264809729306
complex.2_5_28_corrected_H_0001_4qjf,0.8905453118870145
complex.2_5_29_corrected_H_0001_4qjf,0.9293840721851706
complex.2_5_45_corrected_H_0001_4qjf,0.9488034523342488
complex.2_5_49_corrected_H_0001_4qjf,0.9356610435464888
complex.2_5_7_corrected_H_0001_4qjf,0.9346802667712828
complex.2_6_20_corrected_H_0001_4qjf,0.9376225970969008
complex.2_6_23_corrected_H_0001_4qjf,0.9038838760298156
complex.2_6_29_corrected_H_0001_4qjf,0.9274225186347588
complex.2_6_9_corrected_H_0001_4qjf,0.9405649274225186
complex.2_7_15_corrected_H_0001_4qjf,0.9040800313848568
complex.2_7_23_corrected_H_0001_4qjf,0.8987838367987446
complex.2_7_27_corrected_H_0001_4qjf,0.8854452726559435
complex.2_7_40_corrected_H_0001_4qjf,0.8913299333071792
complex.2_7_49_corrected_H_0001_4qjf,0.9448803452334248
complex.2_7_5_corrected_H_0001_4qjf,0.932718713220871
complex.2_8_0_corrected_H_0001_4qjf,0.9001569242840329
complex.2_8_10_corrected_H_0001_4qjf,0.8877991369164379
complex.2_8_15_corrected_H_0001_4qjf,0.9046684974499803
complex.2_8_30_corrected_H_0001_4qjf,0.9397803060023538
complex.2_8_34_corrected_H_0001_4qjf,0.894076108277756
complex.2_8_40_corrected_H_0001_4qjf,0.9185955276579052
complex.2_8_43_corrected_H_0001_4qjf,0.8856414280109847
complex.2_9_27_corrected_H_0001_4qjf,0.8552373479795998
complex.2_9_42_corrected_H_0001_4qjf,0.8815221655551196
complex.3_0_12_corrected_H_0001_4qjf,0.993919183993723
complex.3_0_18_corrected_H_0001_4qjf,0.9894076108277756
complex.3_0_1_corrected_H_0001_4qjf,0.980580619850922
complex.3_0_48_corrected_H_0001_4qjf,0.9886229894076108
complex.3_0_7_corrected_H_0001_4qjf,0.995880737544135
complex.3_10_13_corrected_H_0001_4qjf,0.8901530011769321
complex.3_10_14_corrected_H_0001_4qjf,0.8893683797567674
complex.3_10_20_corrected_H_0001_4qjf,0.8599450765005885
complex.3_10_28_corrected_H_0001_4qjf,0.881914476265202
complex.3_10_39_corrected_H_0001_4qjf,0.869556688897607
complex.3_10_49_corrected_H_0001_4qjf,0.9003530796390742
complex.3_10_9_corrected_H_0001_4qjf,0.8905453118870145
complex.3_11_12_corrected_H_0001_4qjf,0.8932914868575912
complex.3_11_28_corrected_H_0001_4qjf,0.86347587289133
complex.3_11_35_corrected_H_0001_4qjf,0.8944684189878384
complex.3_11_49_corrected_H_0001_4qjf,0.9080031384856808
complex.3_12_35_corrected_H_0001_4qjf,0.9127108670066691
complex.3_12_37_corrected_H_0001_4qjf,0.8817183209101609
complex.3_12_44_corrected_H_0001_4qjf,0.8599450765005885
complex.3_12_47_corrected_H_0001_4qjf,0.8723028638681836
complex.3_12_5_corrected_H_0001_4qjf,0.8552373479795998
complex.3_12_6_corrected_H_0001_4qjf,0.8648489603766183
complex.3_12_7_corrected_H_0001_4qjf,0.8685759121224009
complex.3_13_2_corrected_H_0001_4qjf,0.8787759905845429
complex.3_13_33_corrected_H_0001_4qjf,0.8958415064731268
complex.3_13_41_corrected_H_0001_4qjf,0.8493526873283641
complex.3_13_9_corrected_H_0001_4qjf,0.8693605335425657
complex.3_14_14_corrected_H_0001_4qjf,0.870733621027854
complex.3_14_18_corrected_H_0001_4qjf,0.8801490780698313
complex.3_14_30_corrected_H_0001_4qjf,0.8974107493134562
complex.3_14_44_corrected_H_0001_4qjf,0.8577873675951353
complex.3_14_5_corrected_H_0001_4qjf,0.8550411926245587
complex.3_15_12_corrected_H_0001_4qjf,0.8648489603766183
complex.3_15_16_corrected_H_0001_4qjf,0.8828952530404081
complex.3_15_1_corrected_H_0001_4qjf,0.8760298156139663
complex.3_15_22_corrected_H_0001_4qjf,0.8591604550804237
complex.3_15_41_corrected_H_0001_4qjf,0.8946645743428796
complex.3_16_24_corrected_H_0001_4qjf,0.8834837191055316
complex.3_16_26_corrected_H_0001_4qjf,0.8750490388387603
complex.3_17_10_corrected_H_0001_4qjf,0.8709297763828953
complex.3_17_1_corrected_H_0001_4qjf,0.8876029815613966
complex.3_17_28_corrected_H_0001_4qjf,0.854452726559435
complex.3_18_0_corrected_H_0001_4qjf,0.8699489996076893
complex.3_18_7_corrected_H_0001_4qjf,0.87171439780306
complex.3_1_12_corrected_H_0001_4qjf,0.913495488426834
complex.3_1_14_corrected_H_0001_4qjf,0.9160455080423696
complex.3_1_29_corrected_H_0001_4qjf,0.954099646920361
complex.3_1_34_corrected_H_0001_4qjf,0.9513534719497844
complex.3_1_35_corrected_H_0001_4qjf,0.951157316594743
complex.3_2_12_corrected_H_0001_4qjf,0.968418987838368
complex.3_2_21_corrected_H_0001_4qjf,0.9488034523342488
complex.3_2_41_corrected_H_0001_4qjf,0.9189878383679876
complex.3_2_46_corrected_H_0001_4qjf,0.9560612004707728
complex.3_3_0_corrected_H_0001_4qjf,0.9727344056492744
complex.3_3_13_corrected_H_0001_4qjf,0.9497842291094548
complex.3_3_38_corrected_H_0001_4qjf,0.9627304825421734
complex.3_3_3_corrected_H_0001_4qjf,0.9843075715967046
complex.3_3_42_corrected_H_0001_4qjf,0.9464495880737545
complex.3_3_4_corrected_H_0001_4qjf,0.936837975676736
complex.3_4_34_corrected_H_0001_4qjf,0.9099646920360924
complex.3_5_0_corrected_H_0001_4qjf,0.9091800706159278
complex.3_5_25_corrected_H_0001_4qjf,0.9362495096116124
complex.3_5_30_corrected_H_0001_4qjf,0.9172224401726168
complex.3_5_36_corrected_H_0001_4qjf,0.937818752451942
complex.3_5_39_corrected_H_0001_4qjf,0.9225186347587288
complex.3_5_41_corrected_H_0001_4qjf,0.942918791683013
complex.3_6_32_corrected_H_0001_4qjf,0.9087877599058456
complex.3_6_3_corrected_H_0001_4qjf,0.9289917614750882
complex.3_6_40_corrected_H_0001_4qjf,0.8858375833660259
complex.3_6_6_corrected_H_0001_4qjf,0.8956453511180855
complex.3_7_12_corrected_H_0001_4qjf,0.9234994115339348
complex.3_7_14_corrected_H_0001_4qjf,0.9019223224794036
complex.3_7_16_corrected_H_0001_4qjf,0.901137701059239
complex.3_7_19_corrected_H_0001_4qjf,0.8989799921537858
complex.3_7_30_corrected_H_0001_4qjf,0.9025107885445272
complex.3_7_34_corrected_H_0001_4qjf,0.9111416241663396
complex.3_7_39_corrected_H_0001_4qjf,0.90623774029031
complex.3_7_7_corrected_H_0001_4qjf,0.923695566888976
complex.3_8_12_corrected_H_0001_4qjf,0.8801490780698313
complex.3_8_13_corrected_H_0001_4qjf,0.8730874852883483
complex.3_8_1_corrected_H_0001_4qjf,0.8701451549627305
complex.3_8_31_corrected_H_0001_4qjf,0.8754413495488427
complex.3_8_39_corrected_H_0001_4qjf,0.9027069438995684
complex.3_8_4_corrected_H_0001_4qjf,0.9282071400549236
complex.3_8_5_corrected_H_0001_4qjf,0.896233817183209
complex.3_9_15_corrected_H_0001_4qjf,0.8805413887799137
complex.3_9_26_corrected_H_0001_4qjf,0.9191839937230286
complex.3_9_2_corrected_H_0001_4qjf,0.892114554727344
complex.3_9_38_corrected_H_0001_4qjf,0.8774029030992546
complex.3_9_3_corrected_H_0001_4qjf,0.8781875245194194
complex.3_9_40_corrected_H_0001_4qjf,0.8901530011769321
complex.4_0_10_corrected_H_0001_4qjf,0.994899960768929
complex.4_0_37_corrected_H_0001_4qjf,0.9984307571596704
complex.4_0_38_corrected_H_0001_4qjf,0.994899960768929
complex.4_0_40_corrected_H_0001_4qjf,0.9754805806198508
complex.4_10_10_corrected_H_0001_4qjf,0.948018830914084
complex.4_10_12_corrected_H_0001_4qjf,0.9484111416241664
complex.4_10_1_corrected_H_0001_4qjf,0.9476265202040016
complex.4_10_27_corrected_H_0001_4qjf,0.9550804236955668
complex.4_10_33_corrected_H_0001_4qjf,0.9527265594350726
complex.4_10_34_corrected_H_0001_4qjf,0.9456649666535896
complex.4_10_41_corrected_H_0001_4qjf,0.9597881522165556
complex.4_10_5_corrected_H_0001_4qjf,0.9446841898783837
complex.4_11_29_corrected_H_0001_4qjf,0.947038054138878
complex.4_11_46_corrected_H_0001_4qjf,0.9472342094939192
complex.4_11_48_corrected_H_0001_4qjf,0.9417418595527658
complex.4_11_6_corrected_H_0001_4qjf,0.9454688112985484
complex.4_12_16_corrected_H_0001_4qjf,0.9442918791683012
complex.4_12_28_corrected_H_0001_4qjf,0.9437034131031776
complex.4_12_2_corrected_H_0001_4qjf,0.9472342094939192
complex.4_12_38_corrected_H_0001_4qjf,0.947038054138878
complex.4_13_23_corrected_H_0001_4qjf,0.948018830914084
complex.4_13_44_corrected_H_0001_4qjf,0.946057277363672
complex.4_13_48_corrected_H_0001_4qjf,0.94899960768929
complex.4_13_49_corrected_H_0001_4qjf,0.9484111416241664
complex.4_14_31_corrected_H_0001_4qjf,0.9466457434287956
complex.4_14_36_corrected_H_0001_4qjf,0.9468418987838368
complex.4_14_46_corrected_H_0001_4qjf,0.947038054138878
complex.4_15_18_corrected_H_0001_4qjf,0.940957238132601
complex.4_15_21_corrected_H_0001_4qjf,0.9478226755590428
complex.4_15_31_corrected_H_0001_4qjf,0.9315417810906238
complex.4_15_3_corrected_H_0001_4qjf,0.9462534327187132
complex.4_15_47_corrected_H_0001_4qjf,0.9417418595527658
complex.4_15_48_corrected_H_0001_4qjf,0.9405649274225186
complex.4_15_4_corrected_H_0001_4qjf,0.943114947038054
complex.4_16_0_corrected_H_0001_4qjf,0.945076500588466
complex.4_16_16_corrected_H_0001_4qjf,0.9417418595527658
complex.4_16_19_corrected_H_0001_4qjf,0.9478226755590428
complex.4_16_1_corrected_H_0001_4qjf,0.9484111416241664
complex.4_16_20_corrected_H_0001_4qjf,0.943114947038054
complex.4_16_28_corrected_H_0001_4qjf,0.94409572381326
complex.4_16_2_corrected_H_0001_4qjf,0.9507650058846606
complex.4_16_30_corrected_H_0001_4qjf,0.9356610435464888
complex.4_16_4_corrected_H_0001_4qjf,0.9435072577481364
complex.4_18_3_corrected_H_0001_4qjf,0.9417418595527658
complex.4_19_0_corrected_H_0001_4qjf,0.9411533934876424
complex.4_1_15_corrected_H_0001_4qjf,0.9648881914476264
complex.4_1_19_corrected_H_0001_4qjf,0.9750882699097684
complex.4_1_23_corrected_H_0001_4qjf,0.98685759121224
complex.4_1_25_corrected_H_0001_4qjf,0.9721459395841506
complex.4_1_28_corrected_H_0001_4qjf,0.969399764613574
complex.4_1_39_corrected_H_0001_4qjf,0.9652805021577088
complex.4_2_14_corrected_H_0001_4qjf,0.9813652412710868
complex.4_2_42_corrected_H_0001_4qjf,0.996076892899176
complex.4_3_15_corrected_H_0001_4qjf,0.9870537465672812
complex.4_4_13_corrected_H_0001_4qjf,0.9621420164770498
complex.4_4_2_corrected_H_0001_4qjf,0.95723813260102
complex.4_4_30_corrected_H_0001_4qjf,0.9584150647312673
complex.4_4_36_corrected_H_0001_4qjf,0.97861906630051
complex.4_4_42_corrected_H_0001_4qjf,0.9717536288740682
complex.4_4_8_corrected_H_0001_4qjf,0.9584150647312673
complex.4_5_16_corrected_H_0001_4qjf,0.9668497449980384
complex.4_5_20_corrected_H_0001_4qjf,0.953118870145155
complex.4_5_24_corrected_H_0001_4qjf,0.9576304433111024
complex.4_5_27_corrected_H_0001_4qjf,0.959199686151432
complex.4_5_44_corrected_H_0001_4qjf,0.9586112200863084
complex.4_5_47_corrected_H_0001_4qjf,0.9462534327187132
complex.4_6_11_corrected_H_0001_4qjf,0.9415457041977248
complex.4_6_21_corrected_H_0001_4qjf,0.9662612789329148
complex.4_6_26_corrected_H_0001_4qjf,0.9701843860337388
complex.4_6_31_corrected_H_0001_4qjf,0.9660651235778736
complex.4_6_34_corrected_H_0001_4qjf,0.9537073362102786
complex.4_6_45_corrected_H_0001_4qjf,0.9660651235778736
complex.4_6_46_corrected_H_0001_4qjf,0.967438211063162
complex.4_7_17_corrected_H_0001_4qjf,0.9641035700274616
complex.4_7_3_corrected_H_0001_4qjf,0.9421341702628482
complex.4_8_11_corrected_H_0001_4qjf,0.9641035700274616
complex.4_8_27_corrected_H_0001_4qjf,0.934876422126324
complex.4_8_33_corrected_H_0001_4qjf,0.917418595527658
complex.4_8_38_corrected_H_0001_4qjf,0.950961161239702
complex.4_8_46_corrected_H_0001_4qjf,0.9533150255001962
complex.4_8_49_corrected_H_0001_4qjf,0.9466457434287956
complex.4_9_21_corrected_H_0001_4qjf,0.9433111023930952
complex.4_9_47_corrected_H_0001_4qjf,0.9454688112985484
complex.4_9_48_corrected_H_0001_4qjf,0.9491957630443312
complex.4_9_7_corrected_H_0001_4qjf,0.942918791683013
complex.5_0_23_corrected_H_0001_4qjf,0.9901922322479404
complex.5_0_27_corrected_H_0001_4qjf,0.9843075715967046
complex.5_0_33_corrected_H_0001_4qjf,0.9762652020400155
complex.5_10_21_corrected_H_0001_4qjf,0.8805413887799137
complex.5_10_38_corrected_H_0001_4qjf,0.8781875245194194
complex.5_10_6_corrected_H_0001_4qjf,0.8846606512357787
complex.5_11_10_corrected_H_0001_4qjf,0.86347587289133
