pdb_file,interface_flatness
complex.0_18_20_corrected_H_0001_5dmb,0.9470468431771896
complex.0_18_22_corrected_H_0001_5dmb,0.9467558917660752
complex.0_1_18_corrected_H_0001_5dmb,0.9787605469886528
complex.0_1_24_corrected_H_0001_5dmb,0.953447774221705
complex.0_1_39_corrected_H_0001_5dmb,0.9837067209775968
complex.0_1_41_corrected_H_0001_5dmb,0.9807972068664532
complex.0_1_7_corrected_H_0001_5dmb,0.9583939482106488
complex.0_1_8_corrected_H_0001_5dmb,0.9825429153331392
complex.0_2_0_corrected_H_0001_5dmb,0.9682862961885366
complex.0_2_10_corrected_H_0001_5dmb,0.9633401221995926
complex.0_2_15_corrected_H_0001_5dmb,0.9598487052662206
complex.0_2_25_corrected_H_0001_5dmb,0.97119581029968
complex.0_2_28_corrected_H_0001_5dmb,0.9659586848996218
complex.0_2_2_corrected_H_0001_5dmb,0.9767238871108525
complex.0_2_34_corrected_H_0001_5dmb,0.9549025312772766
complex.0_2_42_corrected_H_0001_5dmb,0.95781204538842
complex.0_2_46_corrected_H_0001_5dmb,0.9691591504218796
complex.0_3_21_corrected_H_0001_5dmb,0.9784695955775384
complex.0_3_2_corrected_H_0001_5dmb,0.9778876927553098
complex.0_3_47_corrected_H_0001_5dmb,0.9604306080884492
complex.0_3_7_corrected_H_0001_5dmb,0.9703229560663368
complex.0_3_8_corrected_H_0001_5dmb,0.976432935699738
complex.0_3_9_corrected_H_0001_5dmb,0.9630491707884784
complex.0_4_23_corrected_H_0001_5dmb,0.9732324701774804
complex.0_4_34_corrected_H_0001_5dmb,0.9688681990107652
complex.0_4_40_corrected_H_0001_5dmb,0.9653767820773932
complex.0_4_45_corrected_H_0001_5dmb,0.9671224905440792
complex.0_5_15_corrected_H_0001_5dmb,0.9400640093104452
complex.0_5_16_corrected_H_0001_5dmb,0.9650858306662788
complex.0_5_18_corrected_H_0001_5dmb,0.9522839685772476
complex.0_5_19_corrected_H_0001_5dmb,0.9624672679662496
complex.0_5_32_corrected_H_0001_5dmb,0.9633401221995926
complex.0_5_48_corrected_H_0001_5dmb,0.9485016002327612
complex.0_6_0_corrected_H_0001_5dmb,0.9633401221995926
complex.0_6_25_corrected_H_0001_5dmb,0.9517020657550188
complex.0_6_27_corrected_H_0001_5dmb,0.9615944137329064
complex.0_6_33_corrected_H_0001_5dmb,0.956066336921734
complex.0_6_45_corrected_H_0001_5dmb,0.972068664533023
complex.0_7_23_corrected_H_0001_5dmb,0.9563572883328484
complex.0_7_24_corrected_H_0001_5dmb,0.947628745999418
complex.0_7_29_corrected_H_0001_5dmb,0.9467558917660752
complex.0_7_32_corrected_H_0001_5dmb,0.9566482397439628
complex.0_7_38_corrected_H_0001_5dmb,0.9514111143439046
complex.0_7_41_corrected_H_0001_5dmb,0.9519930171661332
complex.0_8_11_corrected_H_0001_5dmb,0.9511201629327902
complex.0_8_1_corrected_H_0001_5dmb,0.9540296770439336
complex.0_8_2_corrected_H_0001_5dmb,0.940936863543788
complex.0_8_32_corrected_H_0001_5dmb,0.9566482397439628
complex.0_8_39_corrected_H_0001_5dmb,0.947628745999418
complex.0_8_7_corrected_H_0001_5dmb,0.9482106488216469
complex.0_9_18_corrected_H_0001_5dmb,0.9522839685772476
complex.0_9_19_corrected_H_0001_5dmb,0.9455920861216176
complex.0_9_45_corrected_H_0001_5dmb,0.9354087867326156
complex.1_0_12_corrected_H_0001_5dmb,0.9810881582775676
complex.1_0_3_corrected_H_0001_5dmb,0.9455920861216176
complex.1_0_43_corrected_H_0001_5dmb,0.9659586848996218
complex.1_10_13_corrected_H_0001_5dmb,0.9406459121326738
complex.1_10_21_corrected_H_0001_5dmb,0.9359906895548444
complex.1_10_28_corrected_H_0001_5dmb,0.9202793133546696
complex.1_10_33_corrected_H_0001_5dmb,0.940936863543788
complex.1_10_8_corrected_H_0001_5dmb,0.9310445155659004
complex.1_11_13_corrected_H_0001_5dmb,0.9345359324992726
complex.1_11_27_corrected_H_0001_5dmb,0.9426825720104742
complex.1_11_38_corrected_H_0001_5dmb,0.9316264183881292
complex.1_11_49_corrected_H_0001_5dmb,0.927262147221414
complex.1_12_22_corrected_H_0001_5dmb,0.9418097177771312
complex.1_12_29_corrected_H_0001_5dmb,0.9327902240325866
complex.1_12_43_corrected_H_0001_5dmb,0.9324992726214724
complex.1_12_4_corrected_H_0001_5dmb,0.9467558917660752
complex.1_13_10_corrected_H_0001_5dmb,0.950829211521676
complex.1_13_12_corrected_H_0001_5dmb,0.944137329066046
complex.1_13_14_corrected_H_0001_5dmb,0.9278440500436428
complex.1_13_24_corrected_H_0001_5dmb,0.9295897585103288
complex.1_13_33_corrected_H_0001_5dmb,0.9217340704102416
complex.1_13_45_corrected_H_0001_5dmb,0.9324992726214724
complex.1_13_49_corrected_H_0001_5dmb,0.940936863543788
complex.1_13_7_corrected_H_0001_5dmb,0.9354087867326156
complex.1_14_23_corrected_H_0001_5dmb,0.933954029677044
complex.1_14_29_corrected_H_0001_5dmb,0.9295897585103288
complex.1_15_11_corrected_H_0001_5dmb,0.9223159732324702
complex.1_15_32_corrected_H_0001_5dmb,0.9362816409659588
complex.1_15_40_corrected_H_0001_5dmb,0.9333721268548152
complex.1_15_49_corrected_H_0001_5dmb,0.9429735234215886
complex.1_16_14_corrected_H_0001_5dmb,0.9287169042769856
complex.1_16_39_corrected_H_0001_5dmb,0.9298807099214432
complex.1_16_3_corrected_H_0001_5dmb,0.9258073901658423
complex.1_16_47_corrected_H_0001_5dmb,0.9354087867326156
complex.1_17_0_corrected_H_0001_5dmb,0.9313354669770147
complex.1_17_18_corrected_H_0001_5dmb,0.9292988070992144
complex.1_17_19_corrected_H_0001_5dmb,0.9362816409659588
complex.1_17_21_corrected_H_0001_5dmb,0.9284259528658714
complex.1_17_33_corrected_H_0001_5dmb,0.9307535641547862
complex.1_17_34_corrected_H_0001_5dmb,0.9295897585103288
complex.1_17_41_corrected_H_0001_5dmb,0.9287169042769856
complex.1_17_43_corrected_H_0001_5dmb,0.9298807099214432
complex.1_17_6_corrected_H_0001_5dmb,0.9380273494326448
complex.1_18_1_corrected_H_0001_5dmb,0.9359906895548444
complex.1_1_10_corrected_H_0001_5dmb,0.949374454466104
complex.1_1_16_corrected_H_0001_5dmb,0.9607215594995636
complex.1_1_20_corrected_H_0001_5dmb,0.9586848996217632
complex.1_1_25_corrected_H_0001_5dmb,0.959266802443992
complex.1_1_32_corrected_H_0001_5dmb,0.9738143729997092
complex.1_1_46_corrected_H_0001_5dmb,0.9589758510328776
complex.1_1_6_corrected_H_0001_5dmb,0.95781204538842
complex.1_2_19_corrected_H_0001_5dmb,0.9595577538551062
complex.1_2_22_corrected_H_0001_5dmb,0.9383183008437592
complex.1_2_29_corrected_H_0001_5dmb,0.9295897585103288
complex.1_2_35_corrected_H_0001_5dmb,0.9822519639220252
complex.1_3_12_corrected_H_0001_5dmb,0.9514111143439046
complex.1_3_22_corrected_H_0001_5dmb,0.9581029967995344
complex.1_3_33_corrected_H_0001_5dmb,0.9581029967995344
complex.1_3_36_corrected_H_0001_5dmb,0.9522839685772476
complex.1_4_0_corrected_H_0001_5dmb,0.9100960139656676
complex.1_4_13_corrected_H_0001_5dmb,0.9659586848996218
complex.1_4_39_corrected_H_0001_5dmb,0.963631073610707
complex.1_4_46_corrected_H_0001_5dmb,0.974687227233052
complex.1_5_11_corrected_H_0001_5dmb,0.9173697992435264
complex.1_5_14_corrected_H_0001_5dmb,0.9447192318882748
complex.1_5_2_corrected_H_0001_5dmb,0.9767238871108525
complex.1_5_40_corrected_H_0001_5dmb,0.9566482397439628
complex.1_5_5_corrected_H_0001_5dmb,0.9345359324992726
complex.1_6_9_corrected_H_0001_5dmb,0.949374454466104
complex.1_7_36_corrected_H_0001_5dmb,0.9586848996217632
complex.1_8_10_corrected_H_0001_5dmb,0.9528658713994764
complex.1_8_24_corrected_H_0001_5dmb,0.9642129764329356
complex.1_8_25_corrected_H_0001_5dmb,0.944137329066046
complex.1_8_27_corrected_H_0001_5dmb,0.9359906895548444
complex.1_8_47_corrected_H_0001_5dmb,0.9391911550771022
complex.1_8_48_corrected_H_0001_5dmb,0.9583939482106488
complex.1_8_8_corrected_H_0001_5dmb,0.9345359324992726
complex.1_9_26_corrected_H_0001_5dmb,0.9418097177771312
complex.1_9_2_corrected_H_0001_5dmb,0.9386092522548736
complex.1_9_7_corrected_H_0001_5dmb,0.9400640093104452
complex.2_0_25_corrected_H_0001_5dmb,0.9717777131219086
complex.2_0_36_corrected_H_0001_5dmb,0.9633401221995926
complex.2_0_38_corrected_H_0001_5dmb,0.9743962758219378
complex.2_10_22_corrected_H_0001_5dmb,0.940936863543788
complex.2_10_27_corrected_H_0001_5dmb,0.9598487052662206
complex.2_10_32_corrected_H_0001_5dmb,0.9167878964212977
complex.2_10_36_corrected_H_0001_5dmb,0.9586848996217632
complex.2_10_47_corrected_H_0001_5dmb,0.9345359324992726
complex.2_11_12_corrected_H_0001_5dmb,0.9540296770439336
complex.2_11_15_corrected_H_0001_5dmb,0.9278440500436428
complex.2_11_16_corrected_H_0001_5dmb,0.9426825720104742
complex.2_11_46_corrected_H_0001_5dmb,0.9298807099214432
complex.2_12_19_corrected_H_0001_5dmb,0.9354087867326156
complex.2_12_1_corrected_H_0001_5dmb,0.9444282804771604
complex.2_12_27_corrected_H_0001_5dmb,0.9319173697992436
complex.2_12_38_corrected_H_0001_5dmb,0.9499563572883328
complex.2_12_5_corrected_H_0001_5dmb,0.9345359324992726
complex.2_13_19_corrected_H_0001_5dmb,0.9243526331102706
complex.2_13_2_corrected_H_0001_5dmb,0.9240616816991564
complex.2_13_34_corrected_H_0001_5dmb,0.940936863543788
complex.2_13_43_corrected_H_0001_5dmb,0.9473377945883038
complex.2_14_10_corrected_H_0001_5dmb,0.9298807099214432
complex.2_14_21_corrected_H_0001_5dmb,0.9327902240325866
complex.2_14_26_corrected_H_0001_5dmb,0.9333721268548152
complex.2_14_44_corrected_H_0001_5dmb,0.9336630782659296
complex.2_15_1_corrected_H_0001_5dmb,0.9429735234215886
complex.2_15_21_corrected_H_0001_5dmb,0.9444282804771604
complex.2_15_22_corrected_H_0001_5dmb,0.9389002036659878
complex.2_15_43_corrected_H_0001_5dmb,0.9292988070992144
complex.2_15_6_corrected_H_0001_5dmb,0.9351178353215012
complex.2_15_7_corrected_H_0001_5dmb,0.9487925516438754
complex.2_16_10_corrected_H_0001_5dmb,0.9389002036659878
complex.2_16_16_corrected_H_0001_5dmb,0.9400640093104452
complex.2_16_18_corrected_H_0001_5dmb,0.9301716613325576
complex.2_16_2_corrected_H_0001_5dmb,0.9362816409659588
complex.2_16_43_corrected_H_0001_5dmb,0.937445446610416
complex.2_16_46_corrected_H_0001_5dmb,0.9310445155659004
complex.2_16_8_corrected_H_0001_5dmb,0.926389292988071
complex.2_17_26_corrected_H_0001_5dmb,0.9345359324992726
complex.2_17_38_corrected_H_0001_5dmb,0.9351178353215012
complex.2_17_5_corrected_H_0001_5dmb,0.933081175443701
complex.2_17_9_corrected_H_0001_5dmb,0.933954029677044
complex.2_18_15_corrected_H_0001_5dmb,0.9368635437881874
complex.2_18_6_corrected_H_0001_5dmb,0.9295897585103288
complex.2_1_17_corrected_H_0001_5dmb,0.9665405877218504
complex.2_1_33_corrected_H_0001_5dmb,0.9802153040442246
complex.2_1_35_corrected_H_0001_5dmb,0.9723596159441372
complex.2_2_31_corrected_H_0001_5dmb,0.9505382601105616
complex.2_2_47_corrected_H_0001_5dmb,0.961012510910678
complex.2_2_6_corrected_H_0001_5dmb,0.972941518766366
complex.2_3_13_corrected_H_0001_5dmb,0.90689554844341
complex.2_3_16_corrected_H_0001_5dmb,0.9668315391329648
complex.2_3_17_corrected_H_0001_5dmb,0.9615944137329064
complex.2_3_29_corrected_H_0001_5dmb,0.9685772475996508
complex.2_3_35_corrected_H_0001_5dmb,0.9598487052662206
complex.2_3_38_corrected_H_0001_5dmb,0.9604306080884492
complex.2_3_46_corrected_H_0001_5dmb,0.966249636310736
complex.2_4_15_corrected_H_0001_5dmb,0.9598487052662206
complex.2_4_28_corrected_H_0001_5dmb,0.9784695955775384
complex.2_4_2_corrected_H_0001_5dmb,0.9807972068664532
complex.2_4_30_corrected_H_0001_5dmb,0.9828338667442535
complex.2_4_41_corrected_H_0001_5dmb,0.9589758510328776
complex.2_5_13_corrected_H_0001_5dmb,0.9517020657550188
complex.2_5_20_corrected_H_0001_5dmb,0.955193482688391
complex.2_5_21_corrected_H_0001_5dmb,0.9709048588885656
complex.2_5_23_corrected_H_0001_5dmb,0.9749781786441664
complex.2_5_25_corrected_H_0001_5dmb,0.966249636310736
complex.2_5_34_corrected_H_0001_5dmb,0.9700320046552224
complex.2_5_3_corrected_H_0001_5dmb,0.967704393366308
complex.2_5_44_corrected_H_0001_5dmb,0.9688681990107652
complex.2_5_8_corrected_H_0001_5dmb,0.966249636310736
complex.2_6_12_corrected_H_0001_5dmb,0.9415187663660168
complex.2_6_16_corrected_H_0001_5dmb,0.9421006691882456
complex.2_6_24_corrected_H_0001_5dmb,0.953447774221705
complex.2_6_38_corrected_H_0001_5dmb,0.9615944137329064
complex.2_6_7_corrected_H_0001_5dmb,0.9316264183881292
complex.2_7_11_corrected_H_0001_5dmb,0.9639220250218212
complex.2_7_19_corrected_H_0001_5dmb,0.9598487052662206
complex.2_7_22_corrected_H_0001_5dmb,0.9290078556881
complex.2_7_3_corrected_H_0001_5dmb,0.937445446610416
complex.2_7_42_corrected_H_0001_5dmb,0.9615944137329064
complex.2_7_45_corrected_H_0001_5dmb,0.9537387256328194
complex.2_7_47_corrected_H_0001_5dmb,0.9354087867326156
complex.2_7_48_corrected_H_0001_5dmb,0.9377363980215304
complex.2_7_6_corrected_H_0001_5dmb,0.9013674716322374
complex.2_8_14_corrected_H_0001_5dmb,0.9421006691882456
complex.2_8_20_corrected_H_0001_5dmb,0.9243526331102706
complex.2_8_22_corrected_H_0001_5dmb,0.9485016002327612
complex.2_8_28_corrected_H_0001_5dmb,0.9461739889438464
complex.2_8_43_corrected_H_0001_5dmb,0.9342449810881582
complex.2_9_11_corrected_H_0001_5dmb,0.9502473086994472
complex.2_9_12_corrected_H_0001_5dmb,0.952574919988362
complex.2_9_20_corrected_H_0001_5dmb,0.9499563572883328
complex.2_9_34_corrected_H_0001_5dmb,0.9656677334885074
complex.2_9_41_corrected_H_0001_5dmb,0.927262147221414
complex.2_9_5_corrected_H_0001_5dmb,0.9386092522548736
complex.2_9_6_corrected_H_0001_5dmb,0.9240616816991564
complex.3_0_18_corrected_H_0001_5dmb,0.9499563572883328
complex.3_0_28_corrected_H_0001_5dmb,0.9775967413441956
complex.3_0_34_corrected_H_0001_5dmb,0.9799243526331104
complex.3_0_7_corrected_H_0001_5dmb,0.9802153040442246
complex.3_10_3_corrected_H_0001_5dmb,0.9383183008437592
complex.3_10_42_corrected_H_0001_5dmb,0.9284259528658714
complex.3_11_14_corrected_H_0001_5dmb,0.9432644748327028
complex.3_11_1_corrected_H_0001_5dmb,0.953447774221705
complex.3_11_31_corrected_H_0001_5dmb,0.9391911550771022
complex.3_11_34_corrected_H_0001_5dmb,0.9595577538551062
complex.3_11_4_corrected_H_0001_5dmb,0.9295897585103288
complex.3_11_9_corrected_H_0001_5dmb,0.9351178353215012
complex.3_12_11_corrected_H_0001_5dmb,0.9519930171661332
complex.3_12_13_corrected_H_0001_5dmb,0.94239162059936
complex.3_12_18_corrected_H_0001_5dmb,0.9377363980215304
complex.3_12_37_corrected_H_0001_5dmb,0.9496654058772184
complex.3_12_41_corrected_H_0001_5dmb,0.9618853651440208
complex.3_12_47_corrected_H_0001_5dmb,0.9406459121326738
complex.3_13_30_corrected_H_0001_5dmb,0.9479196974105324
complex.3_13_35_corrected_H_0001_5dmb,0.9389002036659878
complex.3_13_46_corrected_H_0001_5dmb,0.9243526331102706
complex.3_13_9_corrected_H_0001_5dmb,0.9319173697992436
complex.3_14_14_corrected_H_0001_5dmb,0.9447192318882748
complex.3_14_1_corrected_H_0001_5dmb,0.9403549607215596
complex.3_14_25_corrected_H_0001_5dmb,0.9333721268548152
complex.3_14_36_corrected_H_0001_5dmb,0.9234797788769276
complex.3_14_47_corrected_H_0001_5dmb,0.9391911550771022
complex.3_14_5_corrected_H_0001_5dmb,0.940936863543788
complex.3_14_6_corrected_H_0001_5dmb,0.9386092522548736
complex.3_15_15_corrected_H_0001_5dmb,0.940936863543788
complex.3_15_19_corrected_H_0001_5dmb,0.9319173697992436
complex.3_15_25_corrected_H_0001_5dmb,0.9435554262438172
complex.3_15_47_corrected_H_0001_5dmb,0.9418097177771312
complex.3_15_4_corrected_H_0001_5dmb,0.9438463776549316
complex.3_15_5_corrected_H_0001_5dmb,0.9421006691882456
complex.3_16_27_corrected_H_0001_5dmb,0.9391911550771022
complex.3_16_30_corrected_H_0001_5dmb,0.9406459121326738
complex.3_16_32_corrected_H_0001_5dmb,0.9336630782659296
complex.3_16_6_corrected_H_0001_5dmb,0.9383183008437592
complex.3_17_15_corrected_H_0001_5dmb,0.9421006691882456
complex.3_17_31_corrected_H_0001_5dmb,0.9400640093104452
complex.3_17_8_corrected_H_0001_5dmb,0.9406459121326738
complex.3_18_13_corrected_H_0001_5dmb,0.9403549607215596
complex.3_18_16_corrected_H_0001_5dmb,0.93569973814373
complex.3_18_7_corrected_H_0001_5dmb,0.9386092522548736
complex.3_1_21_corrected_H_0001_5dmb,0.9845795752109398
complex.3_1_49_corrected_H_0001_5dmb,0.898457957521094
complex.3_2_40_corrected_H_0001_5dmb,0.980506255455339
complex.3_2_41_corrected_H_0001_5dmb,0.949374454466104
complex.3_2_5_corrected_H_0001_5dmb,0.9639220250218212
complex.3_3_18_corrected_H_0001_5dmb,0.9854524294442828
complex.3_3_34_corrected_H_0001_5dmb,0.9639220250218212
complex.3_3_44_corrected_H_0001_5dmb,0.9333721268548152
complex.3_4_7_corrected_H_0001_5dmb,0.9016584230433518
complex.3_4_8_corrected_H_0001_5dmb,0.9598487052662206
complex.3_5_26_corrected_H_0001_5dmb,0.9665405877218504
complex.3_5_29_corrected_H_0001_5dmb,0.9659586848996218
complex.3_5_38_corrected_H_0001_5dmb,0.9674134419551936
complex.3_5_41_corrected_H_0001_5dmb,0.9659586848996218
complex.3_5_43_corrected_H_0001_5dmb,0.9531568228105908
complex.3_5_6_corrected_H_0001_5dmb,0.9674134419551936
complex.3_6_18_corrected_H_0001_5dmb,0.9284259528658714
complex.3_6_26_corrected_H_0001_5dmb,0.9447192318882748
complex.3_6_31_corrected_H_0001_5dmb,0.9557753855106196
complex.3_6_32_corrected_H_0001_5dmb,0.9295897585103288
complex.3_6_34_corrected_H_0001_5dmb,0.9194064591213268
complex.3_6_35_corrected_H_0001_5dmb,0.920570264765784
complex.3_6_39_corrected_H_0001_5dmb,0.9703229560663368
complex.3_6_3_corrected_H_0001_5dmb,0.984870526622054
complex.3_6_8_corrected_H_0001_5dmb,0.9735234215885948
complex.3_7_12_corrected_H_0001_5dmb,0.9709048588885656
complex.3_8_13_corrected_H_0001_5dmb,0.9540296770439336
complex.3_8_19_corrected_H_0001_5dmb,0.9714867617107944
complex.3_8_49_corrected_H_0001_5dmb,0.9537387256328194
complex.3_8_5_corrected_H_0001_5dmb,0.9359906895548444
complex.3_9_9_corrected_H_0001_5dmb,0.9435554262438172
complex.4_0_13_corrected_H_0001_5dmb,0.983124818155368
complex.4_0_48_corrected_H_0001_5dmb,0.9461739889438464
complex.4_0_49_corrected_H_0001_5dmb,0.979633401221996
complex.4_10_0_corrected_H_0001_5dmb,0.9194064591213268
complex.4_10_29_corrected_H_0001_5dmb,0.9010765202211232
complex.4_10_5_corrected_H_0001_5dmb,0.9144602851323828
complex.4_11_32_corrected_H_0001_5dmb,0.8876927553098632
complex.4_11_37_corrected_H_0001_5dmb,0.9447192318882748
complex.4_11_3_corrected_H_0001_5dmb,0.909514111143439
complex.4_11_6_corrected_H_0001_5dmb,0.880709921443119
complex.4_11_8_corrected_H_0001_5dmb,0.9057317427989524
complex.4_12_16_corrected_H_0001_5dmb,0.9284259528658714
complex.4_12_34_corrected_H_0001_5dmb,0.9010765202211232
complex.4_13_1_corrected_H_0001_5dmb,0.9147512365434972
complex.4_13_20_corrected_H_0001_5dmb,0.915333139365726
complex.4_13_29_corrected_H_0001_5dmb,0.8961303462321792
complex.4_13_42_corrected_H_0001_5dmb,0.9063136456211812
complex.4_13_44_corrected_H_0001_5dmb,0.909514111143439
complex.4_13_4_corrected_H_0001_5dmb,0.9138783823101542
complex.4_14_12_corrected_H_0001_5dmb,0.901949374454466
complex.4_14_28_corrected_H_0001_5dmb,0.915333139365726
complex.4_14_32_corrected_H_0001_5dmb,0.9080593540878672
complex.4_14_38_corrected_H_0001_5dmb,0.9223159732324702
complex.4_14_40_corrected_H_0001_5dmb,0.918824556299098
complex.4_14_42_corrected_H_0001_5dmb,0.90020366598778
complex.4_14_4_corrected_H_0001_5dmb,0.9141693337212684
complex.4_15_13_corrected_H_0001_5dmb,0.905149839976724
complex.4_15_16_corrected_H_0001_5dmb,0.9007855688100088
complex.4_15_20_corrected_H_0001_5dmb,0.9054407913878384
complex.4_15_9_corrected_H_0001_5dmb,0.917078847832412
complex.4_16_0_corrected_H_0001_5dmb,0.9098050625545534
complex.4_16_13_corrected_H_0001_5dmb,0.9063136456211812
complex.4_16_22_corrected_H_0001_5dmb,0.9115507710212396
complex.4_16_25_corrected_H_0001_5dmb,0.8996217631655513
complex.4_16_31_corrected_H_0001_5dmb,0.9025312772766948
complex.4_16_49_corrected_H_0001_5dmb,0.9048588885656096
complex.4_17_10_corrected_H_0001_5dmb,0.9074774512656386
complex.4_17_23_corrected_H_0001_5dmb,0.9048588885656096
complex.4_17_36_corrected_H_0001_5dmb,0.9010765202211232
complex.4_17_39_corrected_H_0001_5dmb,0.9132964794879256
complex.4_18_0_corrected_H_0001_5dmb,0.9039860343322664
complex.4_18_17_corrected_H_0001_5dmb,0.9034041315100378
complex.4_18_19_corrected_H_0001_5dmb,0.9042769857433808
complex.4_1_19_corrected_H_0001_5dmb,0.9156240907768404
complex.4_1_22_corrected_H_0001_5dmb,0.9653767820773932
complex.4_1_29_corrected_H_0001_5dmb,0.9697410532441082
complex.4_1_43_corrected_H_0001_5dmb,0.9642129764329356
complex.4_1_47_corrected_H_0001_5dmb,0.959266802443992
complex.4_1_5_corrected_H_0001_5dmb,0.9834157695664824
complex.4_2_23_corrected_H_0001_5dmb,0.9834157695664824
complex.4_2_39_corrected_H_0001_5dmb,0.9400640093104452
complex.4_2_4_corrected_H_0001_5dmb,0.9633401221995926
complex.4_3_11_corrected_H_0001_5dmb,0.9511201629327902
complex.4_3_30_corrected_H_0001_5dmb,0.9505382601105616
complex.4_3_31_corrected_H_0001_5dmb,0.9615944137329064
complex.4_3_37_corrected_H_0001_5dmb,0.9656677334885074
complex.4_3_39_corrected_H_0001_5dmb,0.953447774221705
complex.4_3_48_corrected_H_0001_5dmb,0.9621763165551352
complex.4_4_17_corrected_H_0001_5dmb,0.9426825720104742
complex.4_4_19_corrected_H_0001_5dmb,0.9499563572883328
complex.4_4_24_corrected_H_0001_5dmb,0.9231888274658132
complex.4_4_33_corrected_H_0001_5dmb,0.9415187663660168
complex.4_4_5_corrected_H_0001_5dmb,0.9362816409659588
complex.4_5_0_corrected_H_0001_5dmb,0.9467558917660752
complex.4_5_10_corrected_H_0001_5dmb,0.955193482688391
complex.4_5_28_corrected_H_0001_5dmb,0.9348268839103868
complex.4_5_31_corrected_H_0001_5dmb,0.9400640093104452
complex.4_5_36_corrected_H_0001_5dmb,0.9470468431771896
complex.4_6_11_corrected_H_0001_5dmb,0.933954029677044
complex.4_6_1_corrected_H_0001_5dmb,0.8862379982542915
complex.4_6_20_corrected_H_0001_5dmb,0.9418097177771312
complex.4_6_21_corrected_H_0001_5dmb,0.8987489089322083
complex.4_6_2_corrected_H_0001_5dmb,0.8879837067209776
complex.4_6_30_corrected_H_0001_5dmb,0.9071864998545244
complex.4_6_4_corrected_H_0001_5dmb,0.9025312772766948
complex.4_7_15_corrected_H_0001_5dmb,0.9327902240325866
complex.4_7_26_corrected_H_0001_5dmb,0.9083503054989815
complex.4_7_37_corrected_H_0001_5dmb,0.8929298807099214
complex.4_7_46_corrected_H_0001_5dmb,0.9429735234215886
complex.4_7_4_corrected_H_0001_5dmb,0.898457957521094
complex.4_8_30_corrected_H_0001_5dmb,0.891766075065464
complex.4_8_33_corrected_H_0001_5dmb,0.901949374454466
complex.4_8_37_corrected_H_0001_5dmb,0.9071864998545244
complex.4_8_3_corrected_H_0001_5dmb,0.9351178353215012
complex.4_8_40_corrected_H_0001_5dmb,0.9034041315100378
