pdb_file,interface_flatness
complex.0_7_37_corrected_H_0001_5mu7,0.936806047720293
complex.0_7_47_corrected_H_0001_5mu7,0.922041105598866
complex.0_8_10_corrected_H_0001_5mu7,0.9377510040160644
complex.0_8_14_corrected_H_0001_5mu7,0.9375147649421214
complex.0_8_24_corrected_H_0001_5mu7,0.9239310181904088
complex.0_8_29_corrected_H_0001_5mu7,0.9363335695724072
complex.0_8_37_corrected_H_0001_5mu7,0.9446019371604064
complex.0_8_39_corrected_H_0001_5mu7,0.9385778407748642
complex.0_8_49_corrected_H_0001_5mu7,0.9481455232695488
complex.0_8_4_corrected_H_0001_5mu7,0.945901252067092
complex.0_8_6_corrected_H_0001_5mu7,0.9571226080793764
complex.0_8_9_corrected_H_0001_5mu7,0.922867942357666
complex.0_9_16_corrected_H_0001_5mu7,0.943656980864635
complex.0_9_32_corrected_H_0001_5mu7,0.944247578549492
complex.0_9_44_corrected_H_0001_5mu7,0.9167257264351524
complex.0_9_46_corrected_H_0001_5mu7,0.9205055516182375
complex.0_9_5_corrected_H_0001_5mu7,0.9150720529175526
complex.1_0_14_corrected_H_0001_5mu7,0.9930309473186864
complex.1_0_22_corrected_H_0001_5mu7,0.993149066855658
complex.1_0_34_corrected_H_0001_5mu7,0.9748405386250886
complex.1_0_42_corrected_H_0001_5mu7,0.9867706118592016
complex.1_10_11_corrected_H_0001_5mu7,0.8658162060004725
complex.1_10_15_corrected_H_0001_5mu7,0.8595558705409875
complex.1_10_20_corrected_H_0001_5mu7,0.8811717458067564
complex.1_10_31_corrected_H_0001_5mu7,0.8892038743208127
complex.1_11_13_corrected_H_0001_5mu7,0.8775100401606426
complex.1_11_42_corrected_H_0001_5mu7,0.8736120954405858
complex.1_11_47_corrected_H_0001_5mu7,0.8843609733049846
complex.1_12_10_corrected_H_0001_5mu7,0.8711315851641862
complex.1_12_21_corrected_H_0001_5mu7,0.8621545003543586
complex.1_12_22_corrected_H_0001_5mu7,0.8821167021025278
complex.1_12_27_corrected_H_0001_5mu7,0.8777462792345854
complex.1_12_2_corrected_H_0001_5mu7,0.8666430427592724
complex.1_12_6_corrected_H_0001_5mu7,0.8729033782187574
complex.1_13_10_corrected_H_0001_5mu7,0.8686510748877865
complex.1_13_11_corrected_H_0001_5mu7,0.874202693125443
complex.1_13_21_corrected_H_0001_5mu7,0.8594377510040161
complex.1_13_38_corrected_H_0001_5mu7,0.8724309000708718
complex.1_13_41_corrected_H_0001_5mu7,0.8703047484053863
complex.1_13_42_corrected_H_0001_5mu7,0.8745570517363572
complex.1_14_0_corrected_H_0001_5mu7,0.866524923222301
complex.1_14_24_corrected_H_0001_5mu7,0.8758563666430428
complex.1_14_25_corrected_H_0001_5mu7,0.8736120954405858
complex.1_14_2_corrected_H_0001_5mu7,0.8749114103472715
complex.1_15_20_corrected_H_0001_5mu7,0.8724309000708718
complex.1_15_25_corrected_H_0001_5mu7,0.8541223718403024
complex.1_15_37_corrected_H_0001_5mu7,0.8678242381289866
complex.1_15_38_corrected_H_0001_5mu7,0.8626269785022442
complex.1_15_47_corrected_H_0001_5mu7,0.8736120954405858
complex.1_16_15_corrected_H_0001_5mu7,0.8669974013701867
complex.1_16_32_corrected_H_0001_5mu7,0.8693597921096149
complex.1_16_38_corrected_H_0001_5mu7,0.8724309000708718
complex.1_17_13_corrected_H_0001_5mu7,0.8703047484053863
complex.1_17_3_corrected_H_0001_5mu7,0.8704228679423577
complex.1_17_4_corrected_H_0001_5mu7,0.8775100401606426
complex.1_18_6_corrected_H_0001_5mu7,0.8672336404441294
